chr5:132837746-132838246	500	500	570.164	1.14033	1.14033
chr5:132177672-132178172	500	500	1816.53	3.63306	3.63306
chr6:31567576-31568076	500	500	1859.64	3.71928	3.71928
chr6:30837738-30838238	500	500	165.365	0.330729	0.330729
chr6:29965822-29966442	620	620	3194.25	5.15201	5.15201
chr6:30508916-30509644	728	728	850.219	1.16788	1.16788
chr6:30496544-30497044	500	500	860.684	1.72137	1.72137
chr6:30097832-30098332	500	500	1812.28	3.62456	3.62456
chr6:139516183-139516982	799	799	3813.47	4.7728	4.7728
chr6:27157290-27158523	1233	1233	976.277	0.79179	0.79179
chr6:26575384-26576322	938	938	279.47	0.297943	0.297943
chr6:26312357-26314042	1685	1685	107.882	0.064025	0.064025
chr6:27161781-27162577	796	796	56.5682	0.0710656	0.0710656
chr6:27605401-27605995	594	594	302.162	0.508691	0.508691
chr6:26568592-26569571	979	979	1134.32	1.15865	1.15865
chr6:27502526-27503979	1453	1453	410.668	0.282635	0.282635
chr6:27188283-27189261	978	978	113.155	0.115701	0.115701
chr6:26556099-26556974	875	875	972.342	1.11125	1.11125
chr6:26065886-26066386	500	500	184.167	0.368334	0.368334
chr6:27177628-27178541	913	913	8779.35	9.61593	9.61593
chr6:27205707-27206563	856	856	647.984	0.756991	0.756991
chr6:27601650-27602838	1188	1188	970.443	0.816871	0.816871
chr6:27592154-27593098	944	944	236.77	0.250815	0.250815
chr6:26327194-26328421	1227	1227	497.577	0.405523	0.405523
chr6:27174607-27175435	828	828	2255.24	2.72372	2.72372
chr6:167652551-167653051	500	500	3867.98	7.73596	7.73596
chr6:32131463-32131963	500	500	2025.97	4.05193	4.05193
chr6:31821167-31822455	1288	1288	50368.5	39.106	39.106
chr6:31563022-31563769	747	747	6563.45	8.78641	8.78641
chr6:32413542-32414042	500	500	19.2255	0.038451	0.038451
chr6:105810184-105811447	1263	1263	2760.24	2.18546	2.18546
chr6:31490359-31490859	500	500	9231.21	18.4624	18.4624
chr6:42199304-42199804	500	500	483.706	0.967413	0.967413
chr6:37423554-37424203	649	649	40.9728	0.0631321	0.0631321
chr6:37191700-37192200	500	500	833.875	1.66775	1.66775
chr6:37207950-37208450	500	500	2914.3	5.82861	5.82861
chr6:36116393-36117370	977	977	2663.83	2.72654	2.72654
chr6:37205013-37206166	1153	1153	13691.3	11.8745	11.8745
chr6:37713597-37714319	722	722	5094.54	7.05616	7.05616
chr6:36848568-36849553	985	985	29433.8	29.882	29.882
chr6:37059214-37060038	824	824	35016.2	42.4954	42.4954
chr6:37057991-37058491	500	500	5150.95	10.3019	10.3019
chr6:37711181-37712020	839	839	5879.36	7.00758	7.00758
chr6:37187145-37187645	500	500	14039.4	28.0789	28.0789
chr6:109304426-109304926	500	500	1340.31	2.68061	2.68061
chr6:47135652-47136152	500	500	880.419	1.76084	1.76084
chr6:47420409-47421163	754	754	1423.8	1.88833	1.88833
chr6:14108205-14109346	1141	1141	7030.26	6.16149	6.16149
chr6:43946547-43947458	911	911	1513.19	1.66102	1.66102
chr6:43951141-43951641	500	500	19161.4	38.3229	38.3229
chr6:44471538-44472038	500	500	8948.56	17.8971	17.8971
chr6:125943759-125944259	500	500	1201.71	2.40342	2.40342
chr6:126117998-126118498	500	500	511.818	1.02364	1.02364
chr6:139534045-139535314	1269	1269	3592.24	2.83077	2.83077
chr6:139445368-139445868	500	500	405.404	0.810809	0.810809
chr6:30793712-30794212	500	500	544.001	1.088	1.088
chr6:154513818-154514318	500	500	139.383	0.278767	0.278767
chr6:34276812-34277752	940	940	5103.01	5.42873	5.42873
chr6:33380405-33381121	716	716	4836.14	6.75438	6.75438
chr6:34200575-34201075	500	500	571.57	1.14314	1.14314
chr6:34273202-34273702	500	500	3315.22	6.63044	6.63044
chr6:33839979-33840870	891	891	6208.69	6.96823	6.96823
chr6:33841109-33841609	500	500	7060.74	14.1215	14.1215
chr6:18090212-18090922	710	710	192.396	0.27098	0.27098
chr6:18053073-18053924	851	851	1017.84	1.19606	1.19606
chr6:17715073-17715573	500	500	2242.44	4.48487	4.48487
chr6:43926593-43927093	500	500	2879.34	5.75867	5.75867
chr6:43970765-43971691	926	926	11425.5	12.3386	12.3386
chr6:43916063-43917048	985	985	6193.67	6.28799	6.28799
chr6:43856105-43856863	758	758	3081.24	4.06496	4.06496
chr6:43390680-43391917	1237	1237	6866.34	5.5508	5.5508
chr6:44079092-44079592	500	500	2686.19	5.37238	5.37238
chr6:43714390-43714890	500	500	2148.5	4.29701	4.29701
chr6:15908129-15908808	679	679	2835.65	4.17621	4.17621
chr6:158825039-158826317	1278	1278	11230.8	8.78782	8.78782
chr6:157963788-157964549	761	761	1414	1.85808	1.85808
chr6:4176755-4177536	781	781	1073.86	1.37498	1.37498
chr6:3162001-3163516	1515	1515	21146.5	13.9581	13.9581
chr6:3472727-3473530	803	803	1565.76	1.94989	1.94989
chr6:73585217-73586901	1684	1684	4868.22	2.89087	2.89087
chr6:72580284-72580784	500	500	106.16	0.212321	0.212321
chr6:72560697-72561444	747	747	292.82	0.391995	0.391995
chr6:8139808-8140308	500	500	563.23	1.12646	1.12646
chr6:53483380-53484374	994	994	1107.84	1.11453	1.11453
chr6:152874906-152875406	500	500	223.014	0.446028	0.446028
chr6:53358275-53360065	1790	1790	29774.1	16.6336	16.6336
chr6:30357521-30358021	500	500	2803.25	5.60651	5.60651
chr6:150267660-150268561	901	901	3967.95	4.40394	4.40394
chr6:149139921-149141312	1391	1391	6341.32	4.55882	4.55882
chr6:150269704-150270204	500	500	9443.67	18.8873	18.8873
chr6:16224139-16225317	1178	1178	862.732	0.73237	0.73237
chr6:29967423-29967923	500	500	101.836	0.203673	0.203673
chr6:157335769-157336269	500	500	809.329	1.61866	1.61866
chr6:126123166-126123666	500	500	202.577	0.405154	0.405154
chr6:126112102-126112738	636	636	909.388	1.42985	1.42985
chr6:125769357-125770257	900	900	1322.97	1.46997	1.46997
chr6:125306944-125307816	872	872	417.156	0.47839	0.47839
chr6:126054253-126054753	500	500	581.327	1.16265	1.16265
chr6:137903425-137903925	500	500	953.088	1.90618	1.90618
chr6:26330865-26331741	876	876	337.512	0.385288	0.385288
chr6:27901737-27903450	1713	1713	1770.23	1.03341	1.03341
chr6:27518331-27519757	1426	1426	2511.82	1.76144	1.76144
chr6:27752191-27752822	631	631	1178.74	1.86805	1.86805
chr6:26532642-26533413	771	771	69.7768	0.0905017	0.0905017
chr6:26592614-26593114	500	500	158.132	0.316264	0.316264
chr6:27478563-27479904	1341	1341	203.405	0.151682	0.151682
chr6:27495145-27496211	1066	1066	3074.37	2.88402	2.88402
chr6:26553072-26554529	1457	1457	103.584	0.0710944	0.0710944
chr6:26296617-26297451	834	834	1850.79	2.21918	2.21918
chr6:27618173-27618673	500	500	3477.76	6.95553	6.95553
chr6:26555030-26555530	500	500	48.5525	0.0971049	0.0971049
chr6:27600213-27600873	660	660	2294.6	3.47667	3.47667
chr6:27552275-27553874	1599	1599	168.187	0.105183	0.105183
chr6:27544153-27544653	500	500	407.708	0.815416	0.815416
chr6:28742515-28743762	1247	1247	236.997	0.190054	0.190054
chr6:34560476-34561298	822	822	57801	70.3175	70.3175
chr6:34223553-34224454	901	901	50947.6	56.5456	56.5456
chr6:33989993-33990493	500	500	871.607	1.74321	1.74321
chr6:79467659-79468159	500	500	1475.1	2.95021	2.95021
chr6:43986456-43986956	500	500	2354.94	4.70988	4.70988
chr6:44462159-44462879	720	720	4194	5.825	5.825
chr6:43965111-43965611	500	500	6329.6	12.6592	12.6592
chr6:44475650-44476150	500	500	42849.1	85.6982	85.6982
chr6:43969366-43969866	500	500	2041.18	4.08236	4.08236
chr6:44096652-44097152	500	500	4418.97	8.83794	8.83794
chr6:15922388-15922976	588	588	1031.85	1.75485	1.75485
chr6:37038218-37039096	878	878	4701.7	5.35501	5.35501
chr6:35731272-35732819	1547	1547	44684.4	28.8846	28.8846
chr6:31560232-31560732	500	500	4427.04	8.85407	8.85407
chr6:89321054-89322045	991	991	555.95	0.560999	0.560999
chr6:90467989-90468489	500	500	1655.33	3.31067	3.31067
chr6:90478970-90479670	700	700	1185.73	1.6939	1.6939
chr6:4620205-4621263	1058	1058	1325.77	1.25309	1.25309
chr6:4986918-4987543	625	625	5479.25	8.7668	8.7668
chr6:4291586-4292416	830	830	1129.04	1.36029	1.36029
chr6:4371355-4371855	500	500	1687.69	3.37537	3.37537
chr6:4358631-4359131	500	500	1802.45	3.60491	3.60491
chr6:4687916-4688721	805	805	1380.97	1.71549	1.71549
chr6:119626846-119628748	1902	1902	3304.51	1.73739	1.73739
chr6:52286764-52287606	842	842	344.81	0.409513	0.409513
chr6:14038575-14039531	956	956	2209.1	2.31078	2.31078
chr6:13354327-13354827	500	500	3375.34	6.75068	6.75068
chr6:14449258-14449959	701	701	2898.39	4.13465	4.13465
chr6:14109613-14110603	990	990	2662.17	2.68906	2.68906
chr6:13908919-13909419	500	500	465.953	0.931905	0.931905
chr6:42547273-42548253	980	980	6495.98	6.62855	6.62855
chr6:166959196-166959696	500	500	1299.66	2.59931	2.59931
chr6:83974602-83975291	689	689	15.985	0.0232004	0.0232004
chr6:43798695-43799195	500	500	8312.32	16.6246	16.6246
chr6:42197508-42198387	879	879	7604.04	8.65078	8.65078
chr6:41320474-41320974	500	500	280.233	0.560466	0.560466
chr6:29847982-29848482	500	500	84.4023	0.168805	0.168805
chr6:37050156-37051053	897	897	21897.7	24.4121	24.4121
chr6:37175665-37178356	2691	2691	17408.2	6.46904	6.46904
chr6:37062421-37062921	500	500	2074.08	4.14815	4.14815
chr6:37048457-37049581	1124	1124	10146	9.02673	9.02673
chr6:37425801-37427847	2046	2046	4026.19	1.96783	1.96783
chr6:37111922-37112422	500	500	1361.59	2.72318	2.72318
chr6:150252971-150253471	500	500	1054.73	2.10947	2.10947
chr6:150861445-150862225	780	780	1357.58	1.74048	1.74048
chr6:13987041-13987778	737	737	2317.66	3.14472	3.14472
chr6:13992401-13993086	685	685	2371.22	3.46164	3.46164
chr6:14476826-14477326	500	500	1334.82	2.66964	2.66964
chr6:14452510-14453148	638	638	2558.62	4.01038	4.01038
chr6:3209067-3209875	808	808	5149.82	6.37354	6.37354
chr6:40139397-40139897	500	500	952.249	1.9045	1.9045
chr6:150297262-150297762	500	500	100.415	0.200831	0.200831
chr6:150559935-150560435	500	500	99.2568	0.198514	0.198514
chr6:149118737-149119693	956	956	2861.57	2.99327	2.99327
chr6:149128435-149128935	500	500	3785.8	7.5716	7.5716
chr6:150277664-150278164	500	500	2167.49	4.33499	4.33499
chr6:37183271-37183514	243	243	471.39	1.93988	1.93988
chr6:37155272-37155772	500	500	1254.33	2.50866	2.50866
chr6:37103245-37103745	500	500	5644.56	11.2891	11.2891
chr6:37109489-37110223	734	734	6785.92	9.24512	9.24512
chr6:37210040-37210875	835	835	6399.46	7.66402	7.66402
chr6:144215306-144215806	500	500	5176.22	10.3524	10.3524
chr6:100257766-100258409	643	643	132.768	0.206483	0.206483
chr6:100271431-100272059	628	628	132.888	0.211605	0.211605
chr6:100116753-100117253	500	500	41.2745	0.082549	0.082549
chr6:36118491-36118991	500	500	4629.83	9.25967	9.25967
chr6:150271333-150272533	1200	1200	6202.59	5.16883	5.16883
chr6:27617157-27618127	970	970	643.078	0.662967	0.662967
chr6:2973630-2974130	500	500	1394.33	2.78866	2.78866
chr6:49645920-49646771	851	851	1831.15	2.15176	2.15176
chr6:6885374-6886764	1390	1390	124869	89.8339	89.8339
chr6:7058315-7058815	500	500	1440.19	2.88039	2.88039
chr6:167811466-167812118	652	652	2100.54	3.22168	3.22168
chr6:3202858-3203698	840	840	706.033	0.840516	0.840516
chr6:140896855-140897763	908	908	50.481	0.0555958	0.0555958
chr6:140898018-140898722	704	704	71.6797	0.101818	0.101818
chr6:36347632-36348132	500	500	1878.84	3.75767	3.75767
chr6:36123766-36124266	500	500	5424.44	10.8489	10.8489
chr6:132820472-132821201	729	729	288.038	0.395114	0.395114
chr6:132964084-132964584	500	500	275.421	0.550841	0.550841
chr6:116562532-116563112	580	580	1413.6	2.43724	2.43724
chr6:3648710-3649210	500	500	155.687	0.311374	0.311374
chr6:3160182-3160682	500	500	2822.37	5.64473	5.64473
chr6:144886597-144887330	733	733	1009.15	1.37674	1.37674
chr6:144215927-144216781	854	854	12302.3	14.4056	14.4056
chr6:33843568-33844068	500	500	11688.9	23.3778	23.3778
chr6:108737890-108738390	500	500	1235.38	2.47075	2.47075
chr6:37128442-37129240	798	798	7542.94	9.4523	9.4523
chr6:7047917-7048417	500	500	1099.08	2.19816	2.19816
chr6:7057534-7058034	500	500	1000.36	2.00072	2.00072
chr6:6749673-6750617	944	944	10297.6	10.9084	10.9084
chr6:7041933-7042745	812	812	2387.77	2.9406	2.9406
chr6:6969829-6970329	500	500	6813.33	13.6267	13.6267
chr6:13355161-13355877	716	716	3705.7	5.17556	5.17556
chr6:134822854-134823354	500	500	59.0145	0.118029	0.118029
chr6:10313611-10315034	1423	1423	5060.09	3.55593	3.55593
chr6:10640322-10640960	638	638	907.461	1.42235	1.42235
chr6:10347682-10348182	500	500	2238.66	4.47732	4.47732
chr6:11143669-11144169	500	500	1327.12	2.65425	2.65425
chr6:28980674-28981495	821	821	272.794	0.33227	0.33227
chr6:28952931-28954168	1237	1237	1415.41	1.14423	1.14423
chr6:28719322-28721151	1829	1829	1609.14	0.879792	0.879792
chr6:28488515-28489793	1278	1278	215.357	0.168511	0.168511
chr6:28940228-28941924	1696	1696	279.073	0.164548	0.164548
chr6:28709895-28711640	1745	1745	1145.96	0.656711	0.656711
chr6:28757458-28758642	1184	1184	423.464	0.357656	0.357656
chr6:28816462-28816962	500	500	2084.38	4.16876	4.16876
chr6:29964759-29965704	945	945	2223.62	2.35304	2.35304
chr6:159086013-159086513	500	500	573.057	1.14611	1.14611
chr6:27650536-27651178	642	642	7020.04	10.9346	10.9346
chr6:28735040-28735886	846	846	310.748	0.367315	0.367315
chr6:27895443-27895943	500	500	43.7987	0.0875974	0.0875974
chr6:28802278-28802954	676	676	783.614	1.15919	1.15919
chr7:151925543-151926218	675	675	2559.4	3.7917	3.7917
chr7:74269902-74270402	500	500	136.353	0.272706	0.272706
chr7:74271707-74272207	500	500	3236.41	6.47282	6.47282
chr7:22680403-22680994	591	591	1232.22	2.08498	2.08498
chr7:22681797-22682926	1129	1129	2310.18	2.04622	2.04622
chr7:4773623-4774123	500	500	1736.2	3.4724	3.4724
chr7:5574162-5575313	1151	1151	14914.1	12.9575	12.9575
chr7:4620419-4620919	500	500	1398.43	2.79686	2.79686
chr7:4612854-4613751	897	897	5546.6	6.1835	6.1835
chr7:6367562-6368335	773	773	3810.03	4.92889	4.92889
chr7:5525112-5527033	1921	1921	1703.96	0.887015	0.887015
chr7:5240104-5240848	744	744	12106.9	16.2727	16.2727
chr7:100532582-100533082	500	500	4016.82	8.03363	8.03363
chr7:101813922-101814422	500	500	9584.4	19.1688	19.1688
chr7:101733760-101734448	688	688	4348.37	6.3203	6.3203
chr7:128204367-128204867	500	500	479.946	0.959891	0.959891
chr7:128099199-128099699	500	500	2224.07	4.44813	4.44813
chr7:128236849-128237547	698	698	702.415	1.00632	1.00632
chr7:12722683-12723183	500	500	76.1099	0.15222	0.15222
chr7:12715575-12716075	500	500	292.269	0.584538	0.584538
chr7:98418800-98419300	500	500	1050.74	2.10147	2.10147
chr7:99806671-99807583	912	912	721.595	0.791222	0.791222
chr7:97450426-97451034	608	608	949.069	1.56097	1.56097
chr7:100450352-100451131	779	779	18488.4	23.7336	23.7336
chr7:100444358-100445290	932	932	25670.8	27.5438	27.5438
chr7:129559467-129559967	500	500	2268.19	4.53638	4.53638
chr7:128828069-128828569	500	500	5408.65	10.8173	10.8173
chr7:74272311-74273025	714	714	3772.67	5.28385	5.28385
chr7:73774744-73775401	657	657	221.089	0.336513	0.336513
chr7:74279558-74280058	500	500	3936.48	7.87297	7.87297
chr7:106848732-106849491	759	759	1416.72	1.86656	1.86656
chr7:106978516-106979016	500	500	250.888	0.501776	0.501776
chr7:106979629-106980464	835	835	2482.86	2.97349	2.97349
chr7:107007135-107008276	1141	1141	1422.67	1.24686	1.24686
chr7:107010101-107011094	993	993	8672.18	8.73331	8.73331
chr7:93004809-93005438	629	629	1791.29	2.84784	2.84784
chr7:43756575-43757509	934	934	6661.55	7.13228	7.13228
chr7:134639833-134640333	500	500	281.475	0.56295	0.56295
chr7:97835406-97835906	500	500	12.1906	0.0243813	0.0243813
chr7:7104842-7105517	675	675	921.726	1.36552	1.36552
chr7:7099480-7099980	500	500	1251.63	2.50326	2.50326
chr7:135923613-135924113	500	500	1127.73	2.25545	2.25545
chr7:1412740-1413240	500	500	18391.1	36.7821	36.7821
chr7:135517043-135517543	500	500	2593.54	5.18707	5.18707
chr7:116949933-116950433	500	500	5986.55	11.9731	11.9731
chr7:116948875-116949375	500	500	2364.59	4.72918	4.72918
chr7:116950822-116951322	500	500	2091.4	4.1828	4.1828
chr7:25940888-25941388	500	500	439.172	0.878344	0.878344
chr7:25927053-25927553	500	500	670.272	1.34054	1.34054
chr7:25862086-25862957	871	871	78.1289	0.0897003	0.0897003
chr7:25849614-25850114	500	500	693.51	1.38702	1.38702
chr7:44995065-44995565	500	500	693.198	1.3864	1.3864
chr7:43735508-43736639	1131	1131	1916.91	1.69488	1.69488
chr7:42888739-42889590	851	851	38543.2	45.2917	45.2917
chr7:42869302-42869802	500	500	660.797	1.32159	1.32159
chr7:44562157-44562657	500	500	3820.54	7.64108	7.64108
chr7:25854957-25855457	500	500	83.1308	0.166262	0.166262
chr7:24762984-24763747	763	763	2566.39	3.36355	3.36355
chr7:25857414-25857914	500	500	589.756	1.17951	1.17951
chr7:106952556-106953238	682	682	7240.25	10.6162	10.6162
chr7:76372829-76373665	836	836	20420	24.4259	24.4259
chr7:5609507-5610007	500	500	24520	49.0401	49.0401
chr7:2399799-2400621	822	822	6079.28	7.39572	7.39572
chr7:73561941-73562831	890	890	5955.75	6.69185	6.69185
chr7:74164928-74165577	649	649	699.891	1.07841	1.07841
chr7:74649941-74651109	1168	1168	1772.87	1.51787	1.51787
chr7:142838379-142839241	862	862	633.016	0.734358	0.734358
chr7:101100068-101100568	500	500	8661.37	17.3227	17.3227
chr7:100533195-100533695	500	500	3425.06	6.85012	6.85012
chr7:4971525-4972025	500	500	818.363	1.63673	1.63673
chr7:4641306-4642468	1162	1162	39713.5	34.1769	34.1769
chr7:29749512-29750319	807	807	1747.41	2.16531	2.16531
chr7:101182351-101182851	500	500	541.614	1.08323	1.08323
chr7:142964196-142964902	706	706	4345.66	6.15533	6.15533
chr7:142804577-142805077	500	500	374.485	0.748969	0.748969
chr7:66908462-66909098	636	636	2309.07	3.63062	3.63062
chr7:44954834-44955597	763	763	5071.01	6.64614	6.64614
chr7:45138601-45139484	883	883	5456.11	6.17905	6.17905
chr7:44955651-44956151	500	500	3090.5	6.181	6.181
chr7:44921566-44922520	954	954	8045.55	8.43349	8.43349
chr7:26233792-26234555	763	763	3296.18	4.32003	4.32003
chr7:26284989-26285489	500	500	443.515	0.88703	0.88703
chr7:76383060-76383560	500	500	1527.16	3.05433	3.05433
chr7:75795827-75796327	500	500	3049.1	6.0982	6.0982
chr7:75740887-75741989	1102	1102	7357.25	6.67627	6.67627
chr7:75798708-75799208	500	500	4836.88	9.67377	9.67377
chr7:76166154-76166877	723	723	4322.77	5.97893	5.97893
chr7:76291536-76292450	914	914	11598.2	12.6895	12.6895
chr7:155969452-155969952	500	500	1110.5	2.22101	2.22101
chr7:32905195-32906099	904	904	663.912	0.734416	0.734416
chr7:22666683-22667183	500	500	1738.17	3.47634	3.47634
chr7:76364052-76364552	500	500	2271.5	4.54299	4.54299
chr7:140488125-140488772	647	647	3436.72	5.31177	5.31177
chr7:39721888-39722553	665	665	508.728	0.765004	0.765004
chr7:39810128-39810628	500	500	1064.59	2.12918	2.12918
chr7:1417413-1417913	500	500	321.279	0.642559	0.642559
chr7:41942967-41943467	500	500	822.776	1.64555	1.64555
chr7:140223523-140224257	734	734	9310.34	12.6844	12.6844
chr7:140245668-140246350	682	682	3794.43	5.56368	5.56368
chr7:135518936-135519707	771	771	1662.17	2.15586	2.15586
chr7:106358104-106358760	656	656	1102.09	1.68002	1.68002
chr7:10803651-10804151	500	500	1044.75	2.0895	2.0895
chr7:140506695-140507195	500	500	6767.87	13.5357	13.5357
chr7:140235089-140235878	789	789	1598.43	2.02589	2.02589
chr7:140507907-140508876	969	969	8204.07	8.46653	8.46653
chr7:74270945-74271445	500	500	3916.57	7.83314	7.83314
chr7:73793500-73794000	500	500	3987.28	7.97456	7.97456
chr7:43572447-43572947	500	500	720.325	1.44065	1.44065
chr7:101729240-101729740	500	500	8784.92	17.5698	17.5698
chr7:106979031-106979531	500	500	859.967	1.71993	1.71993
chr7:106346553-106347053	500	500	337.945	0.67589	0.67589
chr7:106071996-106072713	717	717	956.351	1.33382	1.33382
chr7:1169791-1170291	500	500	4412.68	8.82537	8.82537
chr7:7104054-7104776	722	722	5767.68	7.98848	7.98848
chr7:7148796-7149633	837	837	2856.11	3.41232	3.41232
chr7:7042295-7042938	643	643	771.309	1.19955	1.19955
chr7:103995900-103996555	655	655	272.088	0.415402	0.415402
chr7:8396165-8396665	500	500	552.305	1.10461	1.10461
chr7:8391089-8391797	708	708	3982.36	5.62481	5.62481
chr7:66015945-66016445	500	500	234.384	0.468768	0.468768
chr7:97198531-97199031	500	500	434.005	0.86801	0.86801
chr7:97512747-97513247	500	500	1342.38	2.68476	2.68476
chr7:106863474-106863974	500	500	2161.62	4.32324	4.32324
chr7:107017935-107018794	859	859	3981.64	4.63521	4.63521
chr7:44131085-44131585	500	500	1349.21	2.69842	2.69842
chr7:22667509-22668128	619	619	1668.11	2.69485	2.69485
chr7:22373322-22373822	500	500	487.84	0.975679	0.975679
chr7:23474172-23474763	591	591	2533.3	4.28647	4.28647
chr7:22700580-22701080	500	500	380.237	0.760474	0.760474
chr7:138352531-138353588	1057	1057	1708.01	1.6159	1.6159
chr7:16433530-16434030	500	500	151.639	0.303278	0.303278
chr7:64944779-64945451	672	672	3225.41	4.79972	4.79972
chr7:29793437-29793937	500	500	852.198	1.7044	1.7044
chr7:7100238-7100879	641	641	3133	4.88768	4.88768
chr7:64848967-64849927	960	960	3183.24	3.31588	3.31588
chr8:42053224-42053724	500	500	731.332	1.46266	1.46266
chr8:42412266-42413219	953	953	4761.92	4.99677	4.99677
chr8:42214682-42215594	912	912	4960.15	5.43876	5.43876
chr8:18122637-18123137	500	500	422.614	0.845228	0.845228
chr8:38090386-38090886	500	500	2999.77	5.99955	5.99955
chr8:102600830-102601871	1041	1041	59568.3	57.2222	57.2222
chr8:102598672-102599048	376	376	325.652	0.866097	0.866097
chr8:102701977-102702250	273	273	62.1119	0.227516	0.227516
chr8:102627424-102627489	65	65	306.3	4.7123	4.7123
chr8:102657249-102657649	400	400	30556.3	76.3907	76.3907
chr8:102685695-102686357	662	662	7474.74	11.2911	11.2911
chr8:102807615-102807725	110	110	3658.53	33.2594	33.2594
chr8:102813658-102814258	600	600	2586.02	4.31004	4.31004
chr8:102742664-102743164	500	500	3340.13	6.68027	6.68027
chr8:102584159-102584361	202	202	908.443	4.49724	4.49724
chr8:102380913-102381177	264	264	2139.28	8.10335	8.10335
chr8:102745362-102745769	407	407	9228.96	22.6756	22.6756
chr8:102788927-102790018	1091	1091	62679.4	57.4514	57.4514
chr8:101902242-101903034	792	792	1895.06	2.39275	2.39275
chr8:101947790-101948495	705	705	1345.27	1.90818	1.90818
chr8:102007578-102007984	406	406	444.103	1.09385	1.09385
chr8:102011313-102011437	124	124	56.3141	0.454146	0.454146
chr8:102541069-102541205	136	136	204.283	1.50208	1.50208
chr8:102541217-102542107	890	890	2974.4	3.34202	3.34202
chr8:102009717-102010299	582	582	1061.68	1.82419	1.82419
chr8:102443891-102444580	689	689	474.857	0.689198	0.689198
chr8:102584404-102584989	585	585	1492.55	2.55136	2.55136
chr8:102584993-102586256	1263	1263	2371.1	1.87735	1.87735
chr8:102589609-102591751	2142	2142	6369.1	2.97344	2.97344
chr8:102067792-102068241	449	449	587.245	1.30789	1.30789
chr8:102381181-102381419	238	238	1023.72	4.30134	4.30134
chr8:102381428-102381724	296	296	283.74	0.95858	0.95858
chr8:102614270-102614361	91	91	554.753	6.09618	6.09618
chr8:102628494-102628722	228	228	916.455	4.01954	4.01954
chr8:102553691-102554174	483	483	221.484	0.458559	0.458559
chr8:102579106-102579452	346	346	712.89	2.06038	2.06038
chr8:102738663-102738854	191	191	12775.4	66.8867	66.8867
chr8:102746812-102747223	411	411	1947.33	4.73802	4.73802
chr8:102808342-102808836	494	494	5430.6	10.9931	10.9931
chr8:102810407-102811494	1087	1087	12661.7	11.6483	11.6483
chr8:102814395-102814961	566	566	993.414	1.75515	1.75515
chr8:103007764-103008230	466	466	365.947	0.785294	0.785294
chr8:102667600-102667802	202	202	515.849	2.55371	2.55371
chr8:102614168-102614247	79	79	52.1275	0.659842	0.659842
chr8:102603513-102603663	150	150	40.4409	0.269606	0.269606
chr8:38080963-38083035	2072	2072	2332.8	1.12587	1.12587
chr8:85191941-85192588	647	647	1129.94	1.74642	1.74642
chr8:60330001-60331008	1007	1007	3278.02	3.25524	3.25524
chr8:60284882-60285382	500	500	207.234	0.414468	0.414468
chr8:129689337-129689837	500	500	4085.32	8.17064	8.17064
chr8:55853158-55854232	1074	1074	2601.61	2.42235	2.42235
chr8:55847774-55848651	877	877	2122.4	2.42007	2.42007
chr8:140465586-140466086	500	500	1580.97	3.16194	3.16194
chr8:140645744-140646244	500	500	781.644	1.56329	1.56329
chr8:100881928-100882428	500	500	3662.16	7.32431	7.32431
chr8:100883807-100884307	500	500	863.742	1.72748	1.72748
chr8:100763825-100764325	500	500	268.197	0.536395	0.536395
chr8:100471784-100472673	889	889	895.338	1.00713	1.00713
chr8:100882744-100883244	500	500	4116.35	8.2327	8.2327
chr8:100458544-100459044	500	500	584.299	1.1686	1.1686
chr8:86367625-86368176	551	551	563.189	1.02212	1.02212
chr8:85958914-85959725	811	811	675.86	0.833367	0.833367
chr8:85835910-85836303	393	393	472.659	1.20269	1.20269
chr8:85866529-85867040	511	511	651.3	1.27456	1.27456
chr8:85959002-85960514	1512	1512	6117.48	4.04595	4.04595
chr8:11879271-11880174	903	903	5785.57	6.40705	6.40705
chr8:144074177-144074677	500	500	3739.48	7.47896	7.47896
chr8:102590328-102591780	1452	1452	4667.54	3.21456	3.21456
chr8:90177545-90177805	260	260	405.105	1.55809	1.55809
chr8:90226541-90226826	285	285	671.03	2.35449	2.35449
chr8:90192682-90193081	399	399	465.931	1.16775	1.16775
chr8:90196193-90196245	52	52	25.0032	0.48083	0.48083
chr8:90196460-90196950	490	490	647.127	1.32067	1.32067
chr8:90167603-90168437	834	834	2234.63	2.67941	2.67941
chr8:89650188-89650782	594	594	1148.88	1.93414	1.93414
chr8:90803611-90804140	529	529	2774.57	5.24493	5.24493
chr8:90511380-90511823	443	443	1267.03	2.86011	2.86011
chr8:122638864-122639380	516	516	126.799	0.245734	0.245734
chr8:123413460-123413662	202	202	868.023	4.29714	4.29714
chr8:123060893-123061164	271	271	426.104	1.57234	1.57234
chr8:142961124-142961993	869	869	254.399	0.292749	0.292749
chr8:109065701-109066201	500	500	49.2916	0.0985831	0.0985831
chr8:109366216-109366605	389	389	448.897	1.15398	1.15398
chr8:115774557-115775164	607	607	723.724	1.1923	1.1923
chr8:115774095-115774382	287	287	140.749	0.490416	0.490416
chr8:116528462-116528603	141	141	188.019	1.33347	1.33347
chr8:116444535-116444765	230	230	89.861	0.3907	0.3907
chr8:116877698-116877984	286	286	257.234	0.899418	0.899418
chr8:115778303-115778563	260	260	136.731	0.525887	0.525887
