chr6:31563022-31563769	747	747	5225.66	6.99553	6.99553
chr6:32413542-32414042	500	500	1.93559	0.00387118	0.00387118
chr6:105810184-105811447	1263	1263	71009.6	56.2229	56.2229
chr6:31490359-31490859	500	500	160.726	0.321452	0.321452
chr6:42199304-42199804	500	500	17522.2	35.0445	35.0445
chr6:37423554-37424203	649	649	40189.5	61.9252	61.9252
chr6:37191700-37192200	500	500	11718.6	23.4373	23.4373
chr6:37207950-37208450	500	500	2927.81	5.85562	5.85562
chr6:36116393-36117370	977	977	14285.4	14.6217	14.6217
chr6:37205013-37206166	1153	1153	71110.7	61.6745	61.6745
chr6:37713597-37714319	722	722	1182.38	1.63765	1.63765
chr6:36848568-36849553	985	985	1264.55	1.28381	1.28381
chr6:37059214-37060038	824	824	90616.1	109.971	109.971
chr6:37057991-37058491	500	500	7590.27	15.1805	15.1805
chr6:37711181-37712020	839	839	3314.82	3.95092	3.95092
chr6:37187145-37187645	500	500	52781.7	105.563	105.563
chr6:109304426-109304926	500	500	20882	41.7639	41.7639
chr6:47135652-47136152	500	500	8675.86	17.3517	17.3517
chr6:47420409-47421163	754	754	23463.4	31.1185	31.1185
chr6:14108205-14109346	1141	1141	47460.2	41.5952	41.5952
chr6:43946547-43947458	911	911	41073	45.0856	45.0856
chr6:43951141-43951641	500	500	2390.14	4.78027	4.78027
chr6:44471538-44472038	500	500	3561.67	7.12334	7.12334
chr6:125943759-125944259	500	500	5633.96	11.2679	11.2679
chr6:126117998-126118498	500	500	311.617	0.623235	0.623235
chr6:139534045-139535314	1269	1269	48465.1	38.1916	38.1916
chr6:139445368-139445868	500	500	28028.2	56.0564	56.0564
chr6:30793712-30794212	500	500	18818.9	37.6378	37.6378
chr6:154513818-154514318	500	500	23516.5	47.0331	47.0331
chr6:34276812-34277752	940	940	23359.5	24.8505	24.8505
chr6:33380405-33381121	716	716	4322.91	6.03759	6.03759
chr6:34200575-34201075	500	500	4716.88	9.43376	9.43376
chr6:34273202-34273702	500	500	65673.1	131.346	131.346
chr6:33839979-33840870	891	891	163122	183.078	183.078
chr6:33841109-33841609	500	500	2888.55	5.77711	5.77711
chr6:18090212-18090922	710	710	1211.12	1.7058	1.7058
chr6:18053073-18053924	851	851	11848.6	13.9231	13.9231
chr6:17715073-17715573	500	500	52114.5	104.229	104.229
chr6:43926593-43927093	500	500	23543.9	47.0879	47.0879
chr6:43970765-43971691	926	926	41153.4	44.4421	44.4421
chr6:43916063-43917048	985	985	21783.5	22.1152	22.1152
chr6:43856105-43856863	758	758	1182.58	1.56013	1.56013
chr6:43390680-43391917	1237	1237	1705.69	1.3789	1.3789
chr6:44079092-44079592	500	500	283.347	0.566693	0.566693
chr6:43714390-43714890	500	500	435.914	0.871827	0.871827
chr6:15908129-15908808	679	679	14034.9	20.67	20.67
chr6:158825039-158826317	1278	1278	41150.7	32.1993	32.1993
chr6:157963788-157964549	761	761	6774.04	8.90149	8.90149
chr6:4176755-4177536	781	781	1005.1	1.28694	1.28694
chr6:3162001-3163516	1515	1515	163980	108.238	108.238
chr6:3472727-3473530	803	803	422.499	0.52615	0.52615
chr6:73585217-73586901	1684	1684	118314	70.258	70.258
chr6:72580284-72580784	500	500	2512.54	5.02507	5.02507
chr6:72560697-72561444	747	747	103504	138.56	138.56
chr6:8139808-8140308	500	500	61.5987	0.123197	0.123197
chr6:53483380-53484374	994	994	1928.57	1.94021	1.94021
chr6:152874906-152875406	500	500	7128.62	14.2572	14.2572
chr6:53358275-53360065	1790	1790	307574	171.829	171.829
chr6:30357521-30358021	500	500	17.7892	0.0355785	0.0355785
chr6:150267660-150268561	901	901	50063	55.5638	55.5638
chr6:149139921-149141312	1391	1391	72811.8	52.3449	52.3449
chr6:150269704-150270204	500	500	8529.33	17.0587	17.0587
chr6:16224139-16225317	1178	1178	18325.9	15.5568	15.5568
chr6:29967423-29967923	500	500	6544.07	13.0881	13.0881
chr6:157335769-157336269	500	500	340.487	0.680975	0.680975
chr6:126123166-126123666	500	500	3014.16	6.02831	6.02831
chr6:126112102-126112738	636	636	15321.1	24.0898	24.0898
chr6:125769357-125770257	900	900	1162.51	1.29168	1.29168
chr6:125306944-125307816	872	872	43508.2	49.8947	49.8947
chr6:126054253-126054753	500	500	5181.07	10.3621	10.3621
chr6:137903425-137903925	500	500	7156.98	14.314	14.314
chr6:26330865-26331741	876	876	35834	40.9063	40.9063
chr6:27901737-27903450	1713	1713	95418.9	55.7028	55.7028
chr6:27518331-27519757	1426	1426	69949.9	49.0532	49.0532
chr6:27752191-27752822	631	631	3239.93	5.13459	5.13459
chr6:26532642-26533413	771	771	24539.8	31.8285	31.8285
chr6:26592614-26593114	500	500	1297.36	2.59473	2.59473
chr6:27478563-27479904	1341	1341	120177	89.6173	89.6173
chr6:27495145-27496211	1066	1066	28185	26.4399	26.4399
chr6:26553072-26554529	1457	1457	43940.3	30.1581	30.1581
chr6:26296617-26297451	834	834	105564	126.576	126.576
chr6:27618173-27618673	500	500	1342.27	2.68453	2.68453
chr6:26555030-26555530	500	500	1691.3	3.38261	3.38261
chr6:27600213-27600873	660	660	9023.62	13.6721	13.6721
chr6:27552275-27553874	1599	1599	178398	111.568	111.568
chr6:27544153-27544653	500	500	6010.23	12.0205	12.0205
chr6:28742515-28743762	1247	1247	35297.5	28.306	28.306
chr6:34560476-34561298	822	822	35186.5	42.806	42.806
chr6:34223553-34224454	901	901	75402.9	83.688	83.688
chr6:33989993-33990493	500	500	41.4947	0.0829894	0.0829894
chr6:79467659-79468159	500	500	468.369	0.936738	0.936738
chr6:43986456-43986956	500	500	1412.74	2.82547	2.82547
chr6:44462159-44462879	720	720	902.142	1.25297	1.25297
chr6:43965111-43965611	500	500	8805.71	17.6114	17.6114
chr6:44475650-44476150	500	500	3329.14	6.65829	6.65829
chr6:43969366-43969866	500	500	27364.2	54.7284	54.7284
chr6:44096652-44097152	500	500	19.276	0.038552	0.038552
chr6:15922388-15922976	588	588	338.879	0.576325	0.576325
chr6:37038218-37039096	878	878	23377.2	26.6255	26.6255
chr6:35731272-35732819	1547	1547	132299	85.5195	85.5195
chr6:31560232-31560732	500	500	4757.1	9.51419	9.51419
chr6:89321054-89322045	991	991	10473.8	10.5689	10.5689
chr6:90467989-90468489	500	500	607.95	1.2159	1.2159
chr6:90478970-90479670	700	700	2553.97	3.64852	3.64852
chr6:4620205-4621263	1058	1058	4032.38	3.81133	3.81133
chr6:4986918-4987543	625	625	3010.18	4.81629	4.81629
chr6:4291586-4292416	830	830	2341.94	2.82162	2.82162
chr6:4371355-4371855	500	500	15655.8	31.3117	31.3117
chr6:4358631-4359131	500	500	239.6	0.479199	0.479199
chr6:4687916-4688721	805	805	66922.8	83.1339	83.1339
chr6:119626846-119628748	1902	1902	156510	82.2872	82.2872
chr6:52286764-52287606	842	842	7689.09	9.13194	9.13194
chr6:14038575-14039531	956	956	1077.46	1.12705	1.12705
chr6:13354327-13354827	500	500	8521.13	17.0423	17.0423
chr6:14449258-14449959	701	701	17973.1	25.6393	25.6393
chr6:14109613-14110603	990	990	14521.2	14.6678	14.6678
chr6:13908919-13909419	500	500	40.651	0.0813021	0.0813021
chr6:42547273-42548253	980	980	14.4977	0.0147936	0.0147936
chr6:166959196-166959696	500	500	6041.26	12.0825	12.0825
chr6:83974602-83975291	689	689	26579.9	38.5776	38.5776
chr6:43798695-43799195	500	500	5461.59	10.9232	10.9232
chr6:42197508-42198387	879	879	90767.8	103.263	103.263
chr6:41320474-41320974	500	500	992.207	1.98441	1.98441
chr6:29847982-29848482	500	500	9.82193	0.0196439	0.0196439
chr6:37050156-37051053	897	897	123374	137.541	137.541
chr6:37175665-37178356	2691	2691	117603	43.7025	43.7025
chr6:37062421-37062921	500	500	3165.41	6.33081	6.33081
chr6:37048457-37049581	1124	1124	105898	94.2155	94.2155
chr6:37425801-37427847	2046	2046	81825.6	39.993	39.993
chr6:37111922-37112422	500	500	7739.67	15.4793	15.4793
chr6:150252971-150253471	500	500	5638.32	11.2766	11.2766
chr6:150861445-150862225	780	780	1605.93	2.05889	2.05889
chr6:13987041-13987778	737	737	57584.3	78.1333	78.1333
chr6:13992401-13993086	685	685	33722.2	49.2295	49.2295
chr6:14476826-14477326	500	500	23951.1	47.9022	47.9022
chr6:14452510-14453148	638	638	38150.3	59.7967	59.7967
chr6:3209067-3209875	808	808	35220.5	43.5898	43.5898
chr6:40139397-40139897	500	500	4529.33	9.05866	9.05866
chr6:150297262-150297762	500	500	5093.59	10.1872	10.1872
chr6:150559935-150560435	500	500	3805.51	7.61102	7.61102
chr6:149118737-149119693	956	956	102723	107.45	107.45
chr6:149128435-149128935	500	500	16645.3	33.2907	33.2907
chr6:150277664-150278164	500	500	1385.19	2.77039	2.77039
chr6:37183271-37183514	243	243	18351.2	75.5193	75.5193
chr6:37155272-37155772	500	500	908.89	1.81778	1.81778
chr6:37103245-37103745	500	500	12200.7	24.4013	24.4013
chr6:37109489-37110223	734	734	34436	46.9155	46.9155
chr6:37210040-37210875	835	835	3742.31	4.48181	4.48181
chr6:144215306-144215806	500	500	10886.8	21.7735	21.7735
chr6:100257766-100258409	643	643	21287.6	33.1067	33.1067
chr6:100271431-100272059	628	628	1649.04	2.62586	2.62586
chr6:100116753-100117253	500	500	42.2599	0.0845198	0.0845198
chr6:36118491-36118991	500	500	33302.8	66.6056	66.6056
chr6:150271333-150272533	1200	1200	167571	139.643	139.643
chr6:27617157-27618127	970	970	6436.23	6.63529	6.63529
chr6:2973630-2974130	500	500	2198.33	4.39667	4.39667
chr6:49645920-49646771	851	851	96884.4	113.848	113.848
chr6:6885374-6886764	1390	1390	66691.4	47.9794	47.9794
chr6:7058315-7058815	500	500	35173.7	70.3474	70.3474
chr6:167811466-167812118	652	652	10514.8	16.127	16.127
chr6:3202858-3203698	840	840	5054.42	6.01717	6.01717
chr6:140896855-140897763	908	908	5221.51	5.75056	5.75056
chr6:140898018-140898722	704	704	18938.8	26.9017	26.9017
chr6:36347632-36348132	500	500	2290.84	4.58167	4.58167
chr6:36123766-36124266	500	500	782.244	1.56449	1.56449
chr6:132820472-132821201	729	729	1760.19	2.41453	2.41453
chr6:132964084-132964584	500	500	1691.47	3.38295	3.38295
chr6:116562532-116563112	580	580	15133.5	26.0922	26.0922
chr6:3648710-3649210	500	500	654.735	1.30947	1.30947
chr6:3160182-3160682	500	500	23936.1	47.8722	47.8722
chr6:144886597-144887330	733	733	227.574	0.310469	0.310469
chr6:144215927-144216781	854	854	64401.7	75.4118	75.4118
chr6:33843568-33844068	500	500	637.655	1.27531	1.27531
chr6:108737890-108738390	500	500	7226.18	14.4524	14.4524
chr6:37128442-37129240	798	798	23454	29.3909	29.3909
chr6:7047917-7048417	500	500	13267.9	26.5359	26.5359
chr6:7057534-7058034	500	500	3044.17	6.08834	6.08834
chr6:6749673-6750617	944	944	34632.2	36.6867	36.6867
chr6:7041933-7042745	812	812	33907.7	41.7582	41.7582
chr6:6969829-6970329	500	500	5792.3	11.5846	11.5846
chr6:13355161-13355877	716	716	3303.19	4.61339	4.61339
chr6:134822854-134823354	500	500	23.3434	0.0466868	0.0466868
chr6:10313611-10315034	1423	1423	35276	24.7899	24.7899
chr6:10640322-10640960	638	638	16587	25.9984	25.9984
chr6:10347682-10348182	500	500	5538.41	11.0768	11.0768
chr6:11143669-11144169	500	500	9116.48	18.233	18.233
chr6:28980674-28981495	821	821	249317	303.675	303.675
chr6:28952931-28954168	1237	1237	41246.3	33.3438	33.3438
chr6:28719322-28721151	1829	1829	12138	6.63643	6.63643
chr6:28488515-28489793	1278	1278	89603.8	70.1125	70.1125
chr6:28940228-28941924	1696	1696	118167	69.6736	69.6736
chr6:28709895-28711640	1745	1745	191620	109.811	109.811
chr6:28757458-28758642	1184	1184	147134	124.268	124.268
chr6:28816462-28816962	500	500	3359.74	6.71948	6.71948
chr6:29964759-29965704	945	945	143139	151.47	151.47
chr6:159086013-159086513	500	500	2936.51	5.87303	5.87303
chr6:27650536-27651178	642	642	677.112	1.05469	1.05469
chr6:28735040-28735886	846	846	8434.03	9.9693	9.9693
chr6:27895443-27895943	500	500	25703.3	51.4066	51.4066
chr6:28802278-28802954	676	676	1041.13	1.54014	1.54014
chr7:151925543-151926218	675	675	16361.9	24.2398	24.2398
chr7:74269902-74270402	500	500	1025.71	2.05141	2.05141
chr7:74271707-74272207	500	500	7889.09	15.7782	15.7782
chr7:22680403-22680994	591	591	11718.3	19.828	19.828
chr7:22681797-22682926	1129	1129	73127.8	64.7722	64.7722
chr7:4773623-4774123	500	500	1571.6	3.14321	3.14321
chr7:5574162-5575313	1151	1151	206023	178.995	178.995
chr7:4620419-4620919	500	500	14285.5	28.571	28.571
chr7:4612854-4613751	897	897	6512.95	7.26082	7.26082
chr7:6367562-6368335	773	773	20181.9	26.1085	26.1085
chr7:5525112-5527033	1921	1921	5823.59	3.03154	3.03154
chr7:5240104-5240848	744	744	969.812	1.30351	1.30351
chr7:100532582-100533082	500	500	9296.08	18.5922	18.5922
chr7:101813922-101814422	500	500	1530.5	3.06101	3.06101
chr7:101733760-101734448	688	688	9766.86	14.196	14.196
chr7:128204367-128204867	500	500	720.723	1.44145	1.44145
chr7:128099199-128099699	500	500	1556.14	3.11228	3.11228
chr7:128236849-128237547	698	698	1487.4	2.13094	2.13094
chr7:12722683-12723183	500	500	62547.7	125.095	125.095
chr7:12715575-12716075	500	500	80349	160.698	160.698
chr7:98418800-98419300	500	500	703.007	1.40601	1.40601
chr7:99806671-99807583	912	912	55003.3	60.3107	60.3107
chr7:97450426-97451034	608	608	9360.23	15.3951	15.3951
chr7:100450352-100451131	779	779	83680.8	107.421	107.421
chr7:100444358-100445290	932	932	165980	178.09	178.09
chr7:129559467-129559967	500	500	522.019	1.04404	1.04404
chr7:128828069-128828569	500	500	15917.6	31.8351	31.8351
chr7:74272311-74273025	714	714	38803	54.346	54.346
chr7:73774744-73775401	657	657	369.288	0.562082	0.562082
chr7:74279558-74280058	500	500	11088.6	22.1773	22.1773
chr7:106848732-106849491	759	759	3176.51	4.18513	4.18513
chr7:106978516-106979016	500	500	37658.8	75.3176	75.3176
chr7:106979629-106980464	835	835	45884.1	54.951	54.951
chr7:107007135-107008276	1141	1141	211013	184.937	184.937
chr7:107010101-107011094	993	993	135499	136.454	136.454
chr7:93004809-93005438	629	629	11929.4	18.9657	18.9657
chr7:43756575-43757509	934	934	8690.23	9.30431	9.30431
chr7:134639833-134640333	500	500	545.881	1.09176	1.09176
chr7:97835406-97835906	500	500	6.98675	0.0139735	0.0139735
chr7:7104842-7105517	675	675	34937.6	51.7595	51.7595
chr7:7099480-7099980	500	500	11976.4	23.9528	23.9528
chr7:135923613-135924113	500	500	8411.93	16.8239	16.8239
chr7:1412740-1413240	500	500	1.98383	0.00396766	0.00396766
chr7:135517043-135517543	500	500	3030.97	6.06194	6.06194
chr7:116949933-116950433	500	500	7581.85	15.1637	15.1637
chr7:116948875-116949375	500	500	2590.09	5.18019	5.18019
chr7:116950822-116951322	500	500	32523.3	65.0467	65.0467
chr7:25940888-25941388	500	500	21650.8	43.3016	43.3016
chr7:25927053-25927553	500	500	5415.58	10.8312	10.8312
chr7:25862086-25862957	871	871	7605.94	8.73243	8.73243
chr7:25849614-25850114	500	500	5159.57	10.3191	10.3191
chr7:44995065-44995565	500	500	28640.9	57.2818	57.2818
chr7:43735508-43736639	1131	1131	15320.7	13.5461	13.5461
chr7:42888739-42889590	851	851	7465.77	8.77293	8.77293
chr7:42869302-42869802	500	500	184.226	0.368452	0.368452
chr7:44562157-44562657	500	500	4943.55	9.88711	9.88711
chr7:25854957-25855457	500	500	1245.19	2.49039	2.49039
chr7:24762984-24763747	763	763	2742.11	3.59386	3.59386
chr7:25857414-25857914	500	500	31431.7	62.8635	62.8635
chr7:106952556-106953238	682	682	10543.8	15.4602	15.4602
chr7:76372829-76373665	836	836	97308.7	116.398	116.398
chr7:5609507-5610007	500	500	13741.5	27.4831	27.4831
chr7:2399799-2400621	822	822	34762.6	42.2902	42.2902
chr7:73561941-73562831	890	890	10033	11.273	11.273
chr7:74164928-74165577	649	649	14770.8	22.7593	22.7593
chr7:74649941-74651109	1168	1168	19981.3	17.1073	17.1073
chr7:142838379-142839241	862	862	2648.48	3.07248	3.07248
chr7:101100068-101100568	500	500	26030.6	52.0612	52.0612
chr7:100533195-100533695	500	500	15564.8	31.1296	31.1296
chr7:4971525-4972025	500	500	1684.51	3.36903	3.36903
chr7:4641306-4642468	1162	1162	84043.8	72.3268	72.3268
chr7:29749512-29750319	807	807	10596.8	13.1311	13.1311
chr7:101182351-101182851	500	500	1401.66	2.80332	2.80332
chr7:142964196-142964902	706	706	482.888	0.683977	0.683977
chr7:142804577-142805077	500	500	687.555	1.37511	1.37511
chr7:66908462-66909098	636	636	2673.42	4.20348	4.20348
chr7:44954834-44955597	763	763	10303.8	13.5043	13.5043
chr7:45138601-45139484	883	883	22057.7	24.9804	24.9804
chr7:44955651-44956151	500	500	11934.8	23.8697	23.8697
chr7:44921566-44922520	954	954	6620.66	6.93989	6.93989
chr7:26233792-26234555	763	763	82453.9	108.065	108.065
chr7:26284989-26285489	500	500	45.0895	0.090179	0.090179
chr7:76383060-76383560	500	500	13447.2	26.8943	26.8943
chr7:75795827-75796327	500	500	10415.2	20.8304	20.8304
chr7:75740887-75741989	1102	1102	9585.08	8.6979	8.6979
chr7:75798708-75799208	500	500	1096.09	2.19218	2.19218
chr7:76166154-76166877	723	723	64781.5	89.6009	89.6009
chr7:76291536-76292450	914	914	2566.68	2.80818	2.80818
chr7:155969452-155969952	500	500	57.7693	0.115539	0.115539
chr7:32905195-32906099	904	904	25422.9	28.1226	28.1226
chr7:22666683-22667183	500	500	9034.63	18.0693	18.0693
chr7:76364052-76364552	500	500	25767.6	51.5351	51.5351
chr7:140488125-140488772	647	647	20177.2	31.1858	31.1858
chr7:39721888-39722553	665	665	27876.4	41.9194	41.9194
chr7:39810128-39810628	500	500	408.667	0.817333	0.817333
chr7:1417413-1417913	500	500	1935.66	3.87133	3.87133
chr7:41942967-41943467	500	500	125.107	0.250214	0.250214
chr7:140223523-140224257	734	734	2104.89	2.86769	2.86769
chr7:140245668-140246350	682	682	1413.4	2.07243	2.07243
chr7:135518936-135519707	771	771	16138.4	20.9318	20.9318
chr7:106358104-106358760	656	656	10139.9	15.4572	15.4572
chr7:10803651-10804151	500	500	461.25	0.922499	0.922499
chr7:140506695-140507195	500	500	3992.32	7.98465	7.98465
chr7:140235089-140235878	789	789	445.981	0.565249	0.565249
chr7:140507907-140508876	969	969	61977.7	63.9605	63.9605
chr7:74270945-74271445	500	500	4359.28	8.71855	8.71855
chr7:73793500-73794000	500	500	7182.74	14.3655	14.3655
chr7:43572447-43572947	500	500	21462.7	42.9254	42.9254
chr7:101729240-101729740	500	500	18823.8	37.6476	37.6476
chr7:106979031-106979531	500	500	106529	213.057	213.057
chr7:106346553-106347053	500	500	11926.1	23.8521	23.8521
chr7:106071996-106072713	717	717	631.803	0.881176	0.881176
chr7:1169791-1170291	500	500	14910.5	29.8209	29.8209
chr7:7104054-7104776	722	722	37278.4	51.6322	51.6322
chr7:7148796-7149633	837	837	17804.9	21.2723	21.2723
chr7:7042295-7042938	643	643	4731.52	7.3585	7.3585
chr7:103995900-103996555	655	655	8275.08	12.6337	12.6337
chr7:8396165-8396665	500	500	475.065	0.95013	0.95013
chr7:8391089-8391797	708	708	4038.71	5.7044	5.7044
chr7:66015945-66016445	500	500	110.416	0.220832	0.220832
chr7:97198531-97199031	500	500	3672.98	7.34596	7.34596
chr7:97512747-97513247	500	500	1943.68	3.88735	3.88735
chr7:106863474-106863974	500	500	2265.66	4.53131	4.53131
chr7:107017935-107018794	859	859	3590.23	4.17954	4.17954
chr7:44131085-44131585	500	500	2.30418	0.00460836	0.00460836
chr7:22667509-22668128	619	619	18785.4	30.3481	30.3481
chr7:22373322-22373822	500	500	6295.48	12.591	12.591
chr7:23474172-23474763	591	591	33987.5	57.5084	57.5084
chr7:22700580-22701080	500	500	1891.09	3.78217	3.78217
chr7:138352531-138353588	1057	1057	206144	195.027	195.027
chr7:16433530-16434030	500	500	7959.09	15.9182	15.9182
chr7:64944779-64945451	672	672	23593.1	35.1088	35.1088
chr7:29793437-29793937	500	500	5237.82	10.4756	10.4756
chr7:7100238-7100879	641	641	26072.3	40.6745	40.6745
chr7:64848967-64849927	960	960	10609.9	11.0519	11.0519
chr8:42053224-42053724	500	500	1156.96	2.31392	2.31392
chr8:42412266-42413219	953	953	59533.3	62.4694	62.4694
chr8:42214682-42215594	912	912	57569.4	63.1243	63.1243
chr8:18122637-18123137	500	500	15089.4	30.1789	30.1789
chr8:38090386-38090886	500	500	52587.2	105.174	105.174
chr8:102600830-102601871	1041	1041	2858.57	2.74598	2.74598
chr8:102598672-102599048	376	376	385.129	1.02428	1.02428
chr8:102701977-102702250	273	273	126.575	0.463644	0.463644
chr8:102627424-102627489	65	65	38.6402	0.594465	0.594465
chr8:102657249-102657649	400	400	2193.27	5.48317	5.48317
chr8:102685695-102686357	662	662	595.241	0.899155	0.899155
chr8:102807615-102807725	110	110	4095.07	37.2279	37.2279
chr8:102813658-102814258	600	600	3897.79	6.49632	6.49632
chr8:102742664-102743164	500	500	3932.58	7.86515	7.86515
chr8:102584159-102584361	202	202	1282.81	6.35053	6.35053
chr8:102380913-102381177	264	264	3179.44	12.0433	12.0433
chr8:102745362-102745769	407	407	199.052	0.489072	0.489072
chr8:102788927-102790018	1091	1091	19920.9	18.2593	18.2593
chr8:101902242-101903034	792	792	4497.46	5.67861	5.67861
chr8:101947790-101948495	705	705	963.357	1.36646	1.36646
chr8:102007578-102007984	406	406	3089.17	7.6088	7.6088
chr8:102011313-102011437	124	124	450.509	3.63314	3.63314
chr8:102541069-102541205	136	136	304.402	2.23825	2.23825
chr8:102541217-102542107	890	890	6694.51	7.52193	7.52193
chr8:102009717-102010299	582	582	8007.61	13.7588	13.7588
chr8:102443891-102444580	689	689	4103.39	5.95557	5.95557
chr8:102584404-102584989	585	585	14309.3	24.4603	24.4603
chr8:102584993-102586256	1263	1263	37568.1	29.7451	29.7451
chr8:102589609-102591751	2142	2142	159215	74.3299	74.3299
chr8:102067792-102068241	449	449	408.127	0.90897	0.90897
chr8:102381181-102381419	238	238	3053.74	12.8308	12.8308
chr8:102381428-102381724	296	296	1403.07	4.7401	4.7401
chr8:102614270-102614361	91	91	182.336	2.0037	2.0037
chr8:102628494-102628722	228	228	101.831	0.446627	0.446627
chr8:102553691-102554174	483	483	679.423	1.40667	1.40667
chr8:102579106-102579452	346	346	708.152	2.04668	2.04668
chr8:102738663-102738854	191	191	471.602	2.46912	2.46912
chr8:102746812-102747223	411	411	1831.26	4.45561	4.45561
chr8:102808342-102808836	494	494	8765.05	17.743	17.743
chr8:102810407-102811494	1087	1087	39409.5	36.2553	36.2553
chr8:102814395-102814961	566	566	402.053	0.710341	0.710341
chr8:103007764-103008230	466	466	752.121	1.61399	1.61399
chr8:102667600-102667802	202	202	29.6461	0.146763	0.146763
chr8:102614168-102614247	79	79	130.301	1.64938	1.64938
chr8:102603513-102603663	150	150	4.76091	0.0317394	0.0317394
chr8:38080963-38083035	2072	2072	318685	153.805	153.805
chr8:85191941-85192588	647	647	1658.56	2.56346	2.56346
chr8:60330001-60331008	1007	1007	81124.7	80.5607	80.5607
chr8:60284882-60285382	500	500	14585.6	29.1713	29.1713
chr8:129689337-129689837	500	500	38414.5	76.8289	76.8289
chr8:55853158-55854232	1074	1074	48843	45.4776	45.4776
chr8:55847774-55848651	877	877	106461	121.392	121.392
chr8:140465586-140466086	500	500	2208.35	4.4167	4.4167
chr8:140645744-140646244	500	500	1226.37	2.45273	2.45273
chr8:100881928-100882428	500	500	15339.7	30.6794	30.6794
chr8:100883807-100884307	500	500	1063.96	2.12793	2.12793
chr8:100763825-100764325	500	500	564.526	1.12905	1.12905
chr8:100471784-100472673	889	889	7125.92	8.01566	8.01566
chr8:100882744-100883244	500	500	492.301	0.984603	0.984603
chr8:100458544-100459044	500	500	594.334	1.18867	1.18867
chr8:86367625-86368176	551	551	453.112	0.822345	0.822345
chr8:85958914-85959725	811	811	85530.1	105.462	105.462
chr8:85835910-85836303	393	393	3235.63	8.23315	8.23315
chr8:85866529-85867040	511	511	6556.29	12.8303	12.8303
chr8:85959002-85960514	1512	1512	140361	92.8316	92.8316
chr8:11879271-11880174	903	903	4516.18	5.0013	5.0013
chr8:144074177-144074677	500	500	40997.2	81.9945	81.9945
chr8:102590328-102591780	1452	1452	142003	97.798	97.798
chr8:90177545-90177805	260	260	1077.35	4.14365	4.14365
chr8:90226541-90226826	285	285	3752.38	13.1662	13.1662
chr8:90192682-90193081	399	399	4590.54	11.5051	11.5051
chr8:90196193-90196245	52	52	977.451	18.7971	18.7971
chr8:90196460-90196950	490	490	32385.2	66.0923	66.0923
chr8:90167603-90168437	834	834	41145.1	49.3346	49.3346
chr8:89650188-89650782	594	594	605.341	1.01909	1.01909
chr8:90803611-90804140	529	529	59.5418	0.112555	0.112555
chr8:90511380-90511823	443	443	154.83	0.349503	0.349503
chr8:122638864-122639380	516	516	15.3471	0.0297425	0.0297425
chr8:123413460-123413662	202	202	251.378	1.24444	1.24444
chr8:123060893-123061164	271	271	2821.62	10.4119	10.4119
chr8:142961124-142961993	869	869	17587	20.2382	20.2382
chr8:109065701-109066201	500	500	2689.33	5.37866	5.37866
chr8:109366216-109366605	389	389	1819.4	4.67713	4.67713
chr8:115774557-115775164	607	607	9095.18	14.9838	14.9838
chr8:115774095-115774382	287	287	1723.19	6.00414	6.00414
chr8:116528462-116528603	141	141	111.277	0.789202	0.789202
chr8:116444535-116444765	230	230	710.375	3.08859	3.08859
chr8:116877698-116877984	286	286	361.043	1.26239	1.26239
chr8:115778303-115778563	260	260	237.046	0.911714	0.911714
chr8:116366299-116366543	244	244	13.3004	0.05451	0.05451
chr8:116627817-116628191	374	374	118.786	0.31761	0.31761
chr8:116544988-116545435	447	447	1110.74	2.48487	2.48487
chr8:38091598-38092967	1369	1369	227589	166.245	166.245
chr8:109133698-109133843	145	145	88.4536	0.610024	0.610024
chr8:109428225-109428932	707	707	12956.9	18.3266	18.3266
chr8:109450723-109451356	633	633	321.464	0.507843	0.507843
chr8:109065783-109066120	337	337	1802.47	5.34859	5.34859
chr8:109411565-109412454	889	889	26939	30.3025	30.3025
chr8:109537498-109537649	151	151	1974.1	13.0735	13.0735
chr8:109545745-109546038	293	293	1238.79	4.22795	4.22795
chr8:109546372-109546620	248	248	2159.13	8.70619	8.70619
chr8:109577069-109577595	526	526	290.516	0.552311	0.552311
chr8:109537141-109537496	355	355	2918.12	8.22006	8.22006
chr8:109362905-109363498	593	593	4051.61	6.8324	6.8324
chr8:109368701-109368875	174	174	1300.69	7.47521	7.47521
chr8:109369486-109370098	612	612	40477.4	66.1396	66.1396
chr8:109520993-109521228	235	235	739.146	3.1453	3.1453
chr8:143899414-143900243	829	829	77169.1	93.0869	93.0869
chr8:130041890-130043224	1334	1334	83399.1	62.5181	62.5181
chr8:130671975-130672475	500	500	554.407	1.10881	1.10881
chr8:123171804-123172060	256	256	2987.74	11.6708	11.6708
chr8:123168031-123168175	144	144	18047.4	125.329	125.329
chr8:123166206-123166706	500	500	15173.9	30.3479	30.3479
chr8:123157062-123158208	1146	1146	33857.5	29.5441	29.5441
chr8:144691318-144692059	741	741	11615.4	15.6753	15.6753
chr8:96829185-96829433	248	248	248.955	1.00385	1.00385
chr8:96829825-96830301	476	476	1352.04	2.84042	2.84042
chr8:97045955-97046658	703	703	273.094	0.38847	0.38847
chr8:97207659-97208762	1103	1103	1722.94	1.56204	1.56204
chr8:97293738-97294155	417	417	203.9	0.488968	0.488968
chr8:98605441-98606037	596	596	32173.2	53.9818	53.9818
