chr5:62271923-62272423	500	500	137.53	0.275059	0.275059
chr5:62261182-62262119	937	937	1700.53	1.81486	1.81486
chr5:34553467-34553967	500	500	522.085	1.04417	1.04417
chr5:138222707-138223430	723	723	675.789	0.934701	0.934701
chr5:154682350-154683436	1086	1086	4226.43	3.89174	3.89174
chr5:142014235-142014735	500	500	216.686	0.433372	0.433372
chr5:142295942-142297048	1106	1106	658.126	0.595051	0.595051
chr5:57066912-57068359	1447	1447	412.956	0.285387	0.285387
chr5:56763646-56764303	657	657	436.553	0.664465	0.664465
chr5:135434043-135434543	500	500	206.541	0.413082	0.413082
chr5:141692840-141693597	757	757	884.602	1.16856	1.16856
chr5:74591835-74592473	638	638	531.239	0.832664	0.832664
chr5:176217153-176217653	500	500	77.998	0.155996	0.155996
chr5:132103251-132104093	842	842	1231.93	1.4631	1.4631
chr5:132098048-132098548	500	500	1706.35	3.41271	3.41271
chr5:130897448-130898292	844	844	634.034	0.751226	0.751226
chr5:138490883-138491383	500	500	231.016	0.462032	0.462032
chr5:178182167-178182667	500	500	616.735	1.23347	1.23347
chr5:129082196-129083165	969	969	1175.95	1.21357	1.21357
chr5:61575037-61575537	500	500	480.552	0.961103	0.961103
chr5:154653845-154654345	500	500	3769.18	7.53836	7.53836
chr5:153978956-153979762	806	806	301.117	0.373594	0.373594
chr5:54311751-54312251	500	500	732.939	1.46588	1.46588
chr5:54313246-54313746	500	500	1994.91	3.98983	3.98983
chr5:177116296-177117428	1132	1132	1714.1	1.51423	1.51423
chr5:177556957-177557638	681	681	1067.44	1.56746	1.56746
chr5:138476305-138477464	1159	1159	454.168	0.391862	0.391862
chr5:181188256-181189202	946	946	2206.92	2.33289	2.33289
chr5:53120100-53120600	500	500	187.153	0.374305	0.374305
chr5:1190677-1191400	723	723	287.138	0.397147	0.397147
chr5:68423179-68423679	500	500	1241.64	2.48328	2.48328
chr5:68316308-68316808	500	500	623.037	1.24607	1.24607
chr5:142088782-142089590	808	808	667.558	0.826186	0.826186
chr5:1536296-1536796	500	500	47.3022	0.0946043	0.0946043
chr5:177568287-177568787	500	500	324.311	0.648622	0.648622
chr5:36442136-36443276	1140	1140	1121.81	0.984041	0.984041
chr5:42993140-42995326	2186	2186	4261.84	1.9496	1.9496
chr5:171534495-171534995	500	500	154.621	0.309242	0.309242
chr5:171841081-171841581	500	500	164.02	0.328039	0.328039
chr5:171494483-171495227	744	744	1755.55	2.35961	2.35961
chr5:171533909-171534409	500	500	895.437	1.79087	1.79087
chr5:74595107-74595607	500	500	241.357	0.482714	0.482714
chr5:43320504-43321232	728	728	1237.64	1.70005	1.70005
chr5:43010601-43011101	500	500	261.973	0.523946	0.523946
chr5:140611078-140611578	500	500	1574.33	3.14867	3.14867
chr5:135526903-135527403	500	500	195.352	0.390704	0.390704
chr5:145854297-145855550	1253	1253	2885.91	2.3032	2.3032
chr5:40801917-40802539	622	622	2048.75	3.29382	3.29382
chr5:181217521-181218720	1199	1199	4501.36	3.75426	3.75426
chr5:180782685-180783185	500	500	149.074	0.298147	0.298147
chr5:181173240-181174145	905	905	1525.45	1.68558	1.68558
chr5:180873490-180874330	840	840	1582.64	1.88409	1.88409
chr5:181161024-181161954	930	930	1154.96	1.24189	1.24189
chr5:181133566-181134066	500	500	1480.55	2.96109	2.96109
chr5:181184049-181184549	500	500	2293.57	4.58714	4.58714
chr5:180816855-180817639	784	784	247.553	0.315756	0.315756
chr5:181159216-181159716	500	500	1291.17	2.58235	2.58235
chr5:181138227-181138727	500	500	410.333	0.820665	0.820665
chr5:132114504-132115004	500	500	627.932	1.25586	1.25586
chr5:112549692-112550192	500	500	508.021	1.01604	1.01604
chr5:159128057-159128557	500	500	1258.85	2.5177	2.5177
chr5:173762136-173762636	500	500	378.336	0.756672	0.756672
chr5:173762831-173763779	948	948	396.345	0.418086	0.418086
chr5:173859263-173860109	846	846	640.341	0.756905	0.756905
chr5:172802562-172803410	848	848	2208.87	2.6048	2.6048
chr5:172807133-172807633	500	500	2110.5	4.221	4.221
chr5:40802781-40803281	500	500	450.153	0.900307	0.900307
chr5:150562792-150563292	500	500	172.533	0.345066	0.345066
chr5:149667197-149668202	1005	1005	432.169	0.430019	0.430019
chr5:149456682-149457182	500	500	1606.63	3.21327	3.21327
chr5:149666120-149666620	500	500	550.525	1.10105	1.10105
chr5:149455847-149456491	644	644	1129.89	1.75448	1.75448
chr5:81954712-81955212	500	500	753.147	1.50629	1.50629
chr5:82388769-82389269	500	500	710.756	1.42151	1.42151
chr5:81854855-81855355	500	500	345.955	0.69191	0.69191
chr5:81754579-81755079	500	500	272.714	0.545427	0.545427
chr5:82422224-82423155	931	931	1067.36	1.14647	1.14647
chr5:133936530-133937030	500	500	1182.68	2.36535	2.36535
chr5:133938076-133938902	826	826	818.781	0.99126	0.99126
chr5:139633216-139633716	500	500	611.811	1.22362	1.22362
chr5:112694780-112695985	1205	1205	919.916	0.763416	0.763416
chr5:112492235-112492735	500	500	254.643	0.509285	0.509285
chr5:81758675-81759175	500	500	618.791	1.23758	1.23758
chr5:33474956-33476107	1151	1151	332.392	0.288785	0.288785
chr5:78771233-78772101	868	868	356.708	0.410954	0.410954
chr5:77645388-77645888	500	500	360.142	0.720284	0.720284
chr5:76947015-76947515	500	500	668.598	1.3372	1.3372
chr5:149439804-149440304	500	500	612.268	1.22454	1.22454
chr5:177561178-177562131	953	953	729.741	0.76573	0.76573
chr5:82421065-82421669	604	604	242.915	0.402177	0.402177
chr5:132837746-132838246	500	500	115.987	0.231975	0.231975
chr5:132177672-132178172	500	500	1114.99	2.22997	2.22997
chr6:31567576-31568076	500	500	219.492	0.438985	0.438985
chr6:30837738-30838238	500	500	158.566	0.317132	0.317132
chr6:29965822-29966442	620	620	820.274	1.32302	1.32302
chr6:30508916-30509644	728	728	210.518	0.289173	0.289173
chr6:30496544-30497044	500	500	1495.83	2.99167	2.99167
chr6:30097832-30098332	500	500	170.33	0.34066	0.34066
chr6:139516183-139516982	799	799	762.52	0.954343	0.954343
chr6:27157290-27158523	1233	1233	2380.05	1.93029	1.93029
chr6:26575384-26576322	938	938	1464.02	1.56079	1.56079
chr6:26312357-26314042	1685	1685	4350.35	2.58181	2.58181
chr6:27161781-27162577	796	796	1102.54	1.3851	1.3851
chr6:27605401-27605995	594	594	1346.85	2.26742	2.26742
chr6:26568592-26569571	979	979	2823.84	2.88441	2.88441
chr6:27502526-27503979	1453	1453	4228.91	2.91047	2.91047
chr6:27188283-27189261	978	978	2596.43	2.65484	2.65484
chr6:26556099-26556974	875	875	3301.13	3.77272	3.77272
chr6:26065886-26066386	500	500	1025.83	2.05166	2.05166
chr6:27177628-27178541	913	913	739.665	0.810147	0.810147
chr6:27205707-27206563	856	856	981.234	1.1463	1.1463
chr6:27601650-27602838	1188	1188	2627.5	2.2117	2.2117
chr6:27592154-27593098	944	944	2785.19	2.95041	2.95041
chr6:26327194-26328421	1227	1227	2774.7	2.26137	2.26137
chr6:27174607-27175435	828	828	1037.05	1.25247	1.25247
chr6:167652551-167653051	500	500	156.669	0.313338	0.313338
chr6:32131463-32131963	500	500	1657.08	3.31417	3.31417
chr6:31821167-31822455	1288	1288	6303.89	4.89433	4.89433
chr6:31563022-31563769	747	747	786.979	1.05352	1.05352
chr6:32413542-32414042	500	500	486.336	0.972672	0.972672
chr6:105810184-105811447	1263	1263	2814.3	2.22826	2.22826
chr6:31490359-31490859	500	500	710.776	1.42155	1.42155
chr6:42199304-42199804	500	500	5899.57	11.7991	11.7991
chr6:37423554-37424203	649	649	2121.67	3.26913	3.26913
chr6:37191700-37192200	500	500	2741.04	5.48209	5.48209
chr6:37207950-37208450	500	500	1817.89	3.63577	3.63577
chr6:36116393-36117370	977	977	662.132	0.67772	0.67772
chr6:37205013-37206166	1153	1153	905.626	0.785452	0.785452
chr6:37713597-37714319	722	722	617.049	0.854638	0.854638
chr6:36848568-36849553	985	985	2467.32	2.50489	2.50489
chr6:37059214-37060038	824	824	2638.33	3.20186	3.20186
chr6:37057991-37058491	500	500	508.665	1.01733	1.01733
chr6:37711181-37712020	839	839	592.391	0.706067	0.706067
chr6:37187145-37187645	500	500	736.7	1.4734	1.4734
chr6:109304426-109304926	500	500	3340.01	6.68003	6.68003
chr6:47135652-47136152	500	500	332.241	0.664482	0.664482
chr6:47420409-47421163	754	754	3375.15	4.47633	4.47633
chr6:14108205-14109346	1141	1141	1792.49	1.57098	1.57098
chr6:43946547-43947458	911	911	831.712	0.912966	0.912966
chr6:43951141-43951641	500	500	501.727	1.00345	1.00345
chr6:44471538-44472038	500	500	1596.35	3.19269	3.19269
chr6:125943759-125944259	500	500	302.006	0.604012	0.604012
chr6:126117998-126118498	500	500	545.493	1.09099	1.09099
chr6:139534045-139535314	1269	1269	2437.47	1.92078	1.92078
chr6:139445368-139445868	500	500	1718.41	3.43682	3.43682
chr6:30793712-30794212	500	500	136.587	0.273174	0.273174
chr6:154513818-154514318	500	500	438.406	0.876811	0.876811
chr6:34276812-34277752	940	940	759.216	0.807677	0.807677
chr6:33380405-33381121	716	716	669.797	0.93547	0.93547
chr6:34200575-34201075	500	500	484.606	0.969213	0.969213
chr6:34273202-34273702	500	500	3164.82	6.32964	6.32964
chr6:33839979-33840870	891	891	3069.95	3.44551	3.44551
chr6:33841109-33841609	500	500	216.282	0.432564	0.432564
chr6:18090212-18090922	710	710	302.561	0.426142	0.426142
chr6:18053073-18053924	851	851	608.095	0.714565	0.714565
chr6:17715073-17715573	500	500	1214.78	2.42955	2.42955
chr6:43926593-43927093	500	500	1819.26	3.63852	3.63852
chr6:43970765-43971691	926	926	1412.16	1.52501	1.52501
chr6:43916063-43917048	985	985	722.782	0.733788	0.733788
chr6:43856105-43856863	758	758	461.828	0.609272	0.609272
chr6:43390680-43391917	1237	1237	654.887	0.529416	0.529416
chr6:44079092-44079592	500	500	941.458	1.88292	1.88292
chr6:43714390-43714890	500	500	570.595	1.14119	1.14119
chr6:15908129-15908808	679	679	706.75	1.04087	1.04087
chr6:158825039-158826317	1278	1278	979.566	0.766483	0.766483
chr6:157963788-157964549	761	761	347.578	0.456739	0.456739
chr6:4176755-4177536	781	781	380.078	0.486655	0.486655
chr6:3162001-3163516	1515	1515	4000.78	2.64078	2.64078
chr6:3472727-3473530	803	803	577.95	0.719739	0.719739
chr6:73585217-73586901	1684	1684	1002.76	0.595461	0.595461
chr6:72580284-72580784	500	500	854.947	1.70989	1.70989
chr6:72560697-72561444	747	747	4227.88	5.65981	5.65981
chr6:8139808-8140308	500	500	148.874	0.297747	0.297747
chr6:53483380-53484374	994	994	587.287	0.590832	0.590832
chr6:152874906-152875406	500	500	694.88	1.38976	1.38976
chr6:53358275-53360065	1790	1790	5358.12	2.99336	2.99336
chr6:30357521-30358021	500	500	352.877	0.705754	0.705754
chr6:150267660-150268561	901	901	1448.42	1.60757	1.60757
chr6:149139921-149141312	1391	1391	1323.22	0.951275	0.951275
chr6:150269704-150270204	500	500	1275.18	2.55037	2.55037
chr6:16224139-16225317	1178	1178	989.812	0.840248	0.840248
chr6:29967423-29967923	500	500	1899.61	3.79922	3.79922
chr6:157335769-157336269	500	500	544.974	1.08995	1.08995
chr6:126123166-126123666	500	500	1018.53	2.03706	2.03706
chr6:126112102-126112738	636	636	1334.76	2.09867	2.09867
chr6:125769357-125770257	900	900	471.088	0.523431	0.523431
chr6:125306944-125307816	872	872	1618.06	1.85558	1.85558
chr6:126054253-126054753	500	500	642.095	1.28419	1.28419
chr6:137903425-137903925	500	500	214.993	0.429986	0.429986
chr6:26330865-26331741	876	876	1763.76	2.01343	2.01343
chr6:27901737-27903450	1713	1713	2712.52	1.58349	1.58349
chr6:27518331-27519757	1426	1426	2838.1	1.99025	1.99025
chr6:27752191-27752822	631	631	1121.33	1.77707	1.77707
chr6:26532642-26533413	771	771	3382.09	4.38662	4.38662
chr6:26592614-26593114	500	500	216.457	0.432915	0.432915
chr6:27478563-27479904	1341	1341	3514.01	2.62044	2.62044
chr6:27495145-27496211	1066	1066	2802.77	2.62924	2.62924
chr6:26553072-26554529	1457	1457	3462.67	2.37658	2.37658
chr6:26296617-26297451	834	834	2303.06	2.76147	2.76147
chr6:27618173-27618673	500	500	603.808	1.20762	1.20762
chr6:26555030-26555530	500	500	1087.75	2.17551	2.17551
chr6:27600213-27600873	660	660	374.566	0.567525	0.567525
chr6:27552275-27553874	1599	1599	4748.29	2.96953	2.96953
chr6:27544153-27544653	500	500	977.31	1.95462	1.95462
chr6:28742515-28743762	1247	1247	3096.94	2.48351	2.48351
chr6:34560476-34561298	822	822	4104.57	4.99339	4.99339
chr6:34223553-34224454	901	901	3474.18	3.85592	3.85592
chr6:33989993-33990493	500	500	83.3743	0.166749	0.166749
chr6:79467659-79468159	500	500	386.42	0.772841	0.772841
chr6:43986456-43986956	500	500	928.829	1.85766	1.85766
chr6:44462159-44462879	720	720	269.234	0.373936	0.373936
chr6:43965111-43965611	500	500	412.242	0.824484	0.824484
chr6:44475650-44476150	500	500	1116.68	2.23335	2.23335
chr6:43969366-43969866	500	500	1764.45	3.5289	3.5289
chr6:44096652-44097152	500	500	338.294	0.676589	0.676589
chr6:15922388-15922976	588	588	944.428	1.60617	1.60617
chr6:37038218-37039096	878	878	1053.55	1.19994	1.19994
chr6:35731272-35732819	1547	1547	5794.87	3.74588	3.74588
chr6:31560232-31560732	500	500	1520.55	3.04111	3.04111
chr6:89321054-89322045	991	991	971.938	0.980765	0.980765
chr6:90467989-90468489	500	500	599.925	1.19985	1.19985
chr6:90478970-90479670	700	700	1850.8	2.64401	2.64401
chr6:4620205-4621263	1058	1058	885.018	0.836501	0.836501
chr6:4986918-4987543	625	625	360.473	0.576756	0.576756
chr6:4291586-4292416	830	830	332.241	0.40029	0.40029
chr6:4371355-4371855	500	500	1468.44	2.93689	2.93689
chr6:4358631-4359131	500	500	877.492	1.75498	1.75498
chr6:4687916-4688721	805	805	739.208	0.918271	0.918271
chr6:119626846-119628748	1902	1902	2490	1.30915	1.30915
chr6:52286764-52287606	842	842	919.283	1.09179	1.09179
chr6:14038575-14039531	956	956	1178.04	1.23226	1.23226
chr6:13354327-13354827	500	500	811.822	1.62364	1.62364
chr6:14449258-14449959	701	701	1203.09	1.71625	1.71625
chr6:14109613-14110603	990	990	663.241	0.669941	0.669941
chr6:13908919-13909419	500	500	725.853	1.45171	1.45171
chr6:42547273-42548253	980	980	747.819	0.763081	0.763081
chr6:166959196-166959696	500	500	274.626	0.549253	0.549253
chr6:83974602-83975291	689	689	3227.69	4.6846	4.6846
chr6:43798695-43799195	500	500	1940.89	3.88179	3.88179
chr6:42197508-42198387	879	879	3623.64	4.12246	4.12246
chr6:41320474-41320974	500	500	403.79	0.807579	0.807579
chr6:29847982-29848482	500	500	509.179	1.01836	1.01836
chr6:37050156-37051053	897	897	4239.81	4.72665	4.72665
chr6:37175665-37178356	2691	2691	3263.14	1.21261	1.21261
chr6:37062421-37062921	500	500	551.354	1.10271	1.10271
chr6:37048457-37049581	1124	1124	1721.28	1.53139	1.53139
chr6:37425801-37427847	2046	2046	985.391	0.481618	0.481618
chr6:37111922-37112422	500	500	700.713	1.40143	1.40143
chr6:150252971-150253471	500	500	1085.95	2.1719	2.1719
chr6:150861445-150862225	780	780	698.906	0.896033	0.896033
chr6:13987041-13987778	737	737	1233.03	1.67303	1.67303
chr6:13992401-13993086	685	685	643.127	0.938872	0.938872
chr6:14476826-14477326	500	500	2534.96	5.06991	5.06991
chr6:14452510-14453148	638	638	924.407	1.44891	1.44891
chr6:3209067-3209875	808	808	2959.25	3.66244	3.66244
chr6:40139397-40139897	500	500	202.511	0.405022	0.405022
chr6:150297262-150297762	500	500	321.603	0.643205	0.643205
chr6:150559935-150560435	500	500	496.15	0.9923	0.9923
chr6:149118737-149119693	956	956	612.117	0.64029	0.64029
chr6:149128435-149128935	500	500	1789.88	3.57976	3.57976
chr6:150277664-150278164	500	500	235.842	0.471684	0.471684
chr6:37183271-37183514	243	243	3317.51	13.6523	13.6523
chr6:37155272-37155772	500	500	425.621	0.851243	0.851243
chr6:37103245-37103745	500	500	2951.49	5.90298	5.90298
chr6:37109489-37110223	734	734	2895.5	3.94483	3.94483
chr6:37210040-37210875	835	835	1950.52	2.33595	2.33595
chr6:144215306-144215806	500	500	425.157	0.850313	0.850313
chr6:100257766-100258409	643	643	719.897	1.11959	1.11959
chr6:100271431-100272059	628	628	385.173	0.613332	0.613332
chr6:100116753-100117253	500	500	249.756	0.499511	0.499511
chr6:36118491-36118991	500	500	4089.65	8.1793	8.1793
chr6:150271333-150272533	1200	1200	3226.3	2.68859	2.68859
chr6:27617157-27618127	970	970	1002.15	1.03315	1.03315
chr6:2973630-2974130	500	500	446.67	0.89334	0.89334
chr6:49645920-49646771	851	851	2994.63	3.51896	3.51896
chr6:6885374-6886764	1390	1390	2240.64	1.61197	1.61197
chr6:7058315-7058815	500	500	1464.38	2.92877	2.92877
chr6:167811466-167812118	652	652	706.93	1.08425	1.08425
chr6:3202858-3203698	840	840	545.819	0.649784	0.649784
chr6:140896855-140897763	908	908	234.508	0.258269	0.258269
chr6:140898018-140898722	704	704	624.522	0.887105	0.887105
chr6:36347632-36348132	500	500	1094.22	2.18843	2.18843
chr6:36123766-36124266	500	500	1429.9	2.8598	2.8598
chr6:132820472-132821201	729	729	360.497	0.494509	0.494509
chr6:132964084-132964584	500	500	388.583	0.777166	0.777166
chr6:116562532-116563112	580	580	645.506	1.11294	1.11294
chr6:3648710-3649210	500	500	151.134	0.302267	0.302267
chr6:3160182-3160682	500	500	2350.54	4.70109	4.70109
chr6:144886597-144887330	733	733	1151.52	1.57096	1.57096
chr6:144215927-144216781	854	854	4563.97	5.34422	5.34422
chr6:33843568-33844068	500	500	327.101	0.654202	0.654202
chr6:108737890-108738390	500	500	1313.66	2.62732	2.62732
chr6:37128442-37129240	798	798	487.168	0.610486	0.610486
chr6:7047917-7048417	500	500	494.849	0.989698	0.989698
chr6:7057534-7058034	500	500	560.21	1.12042	1.12042
chr6:6749673-6750617	944	944	1862.5	1.97298	1.97298
chr6:7041933-7042745	812	812	411.63	0.506933	0.506933
chr6:6969829-6970329	500	500	247.724	0.495449	0.495449
chr6:13355161-13355877	716	716	680.566	0.950511	0.950511
chr6:134822854-134823354	500	500	659.122	1.31824	1.31824
chr6:10313611-10315034	1423	1423	917.734	0.644929	0.644929
chr6:10640322-10640960	638	638	772.213	1.21037	1.21037
chr6:10347682-10348182	500	500	463.835	0.92767	0.92767
chr6:11143669-11144169	500	500	836.313	1.67263	1.67263
chr6:28980674-28981495	821	821	5867.52	7.14679	7.14679
chr6:28952931-28954168	1237	1237	2030.24	1.64126	1.64126
chr6:28719322-28721151	1829	1829	1902.62	1.04025	1.04025
chr6:28488515-28489793	1278	1278	3873.95	3.03126	3.03126
chr6:28940228-28941924	1696	1696	4260.52	2.5121	2.5121
chr6:28709895-28711640	1745	1745	4057.99	2.32549	2.32549
chr6:28757458-28758642	1184	1184	3645.14	3.07866	3.07866
chr6:28816462-28816962	500	500	356.251	0.712501	0.712501
chr6:29964759-29965704	945	945	2585.86	2.73636	2.73636
chr6:159086013-159086513	500	500	127.589	0.255177	0.255177
chr6:27650536-27651178	642	642	1437.19	2.23862	2.23862
chr6:28735040-28735886	846	846	1523.02	1.80026	1.80026
chr6:27895443-27895943	500	500	1028.75	2.05751	2.05751
chr6:28802278-28802954	676	676	1714.65	2.53646	2.53646
chr7:151925543-151926218	675	675	214.128	0.317227	0.317227
chr7:74269902-74270402	500	500	572.121	1.14424	1.14424
chr7:74271707-74272207	500	500	143.754	0.287509	0.287509
chr7:22680403-22680994	591	591	1251.47	2.11755	2.11755
chr7:22681797-22682926	1129	1129	1076.39	0.953404	0.953404
chr7:4773623-4774123	500	500	75.0895	0.150179	0.150179
chr7:5574162-5575313	1151	1151	5218.52	4.5339	4.5339
chr7:4620419-4620919	500	500	1359.09	2.71818	2.71818
chr7:4612854-4613751	897	897	475.171	0.529734	0.529734
chr7:6367562-6368335	773	773	218.448	0.282598	0.282598
chr7:5525112-5527033	1921	1921	1104.94	0.575192	0.575192
chr7:5240104-5240848	744	744	923.379	1.2411	1.2411
chr7:100532582-100533082	500	500	496.779	0.993557	0.993557
chr7:101813922-101814422	500	500	915.645	1.83129	1.83129
chr7:101733760-101734448	688	688	1033.29	1.50187	1.50187
chr7:128204367-128204867	500	500	728.782	1.45756	1.45756
chr7:128099199-128099699	500	500	565.786	1.13157	1.13157
chr7:128236849-128237547	698	698	344.434	0.493458	0.493458
chr7:12722683-12723183	500	500	814.873	1.62975	1.62975
chr7:12715575-12716075	500	500	3930.13	7.86025	7.86025
chr7:98418800-98419300	500	500	530.783	1.06157	1.06157
chr7:99806671-99807583	912	912	543.33	0.595757	0.595757
chr7:97450426-97451034	608	608	610.898	1.00477	1.00477
chr7:100450352-100451131	779	779	2174.64	2.79158	2.79158
chr7:100444358-100445290	932	932	2378.72	2.55228	2.55228
chr7:129559467-129559967	500	500	1089.85	2.1797	2.1797
chr7:128828069-128828569	500	500	647.496	1.29499	1.29499
chr7:74272311-74273025	714	714	946.406	1.3255	1.3255
chr7:73774744-73775401	657	657	335.125	0.510083	0.510083
chr7:74279558-74280058	500	500	1028.03	2.05607	2.05607
chr7:106848732-106849491	759	759	585.476	0.771378	0.771378
chr7:106978516-106979016	500	500	3047.85	6.0957	6.0957
chr7:106979629-106980464	835	835	1029.84	1.23334	1.23334
chr7:107007135-107008276	1141	1141	5257.44	4.60775	4.60775
chr7:107010101-107011094	993	993	1863.5	1.87664	1.87664
chr7:93004809-93005438	629	629	1804.57	2.86895	2.86895
chr7:43756575-43757509	934	934	798.523	0.85495	0.85495
chr7:134639833-134640333	500	500	739.531	1.47906	1.47906
chr7:97835406-97835906	500	500	457.349	0.914698	0.914698
chr7:7104842-7105517	675	675	637.922	0.94507	0.94507
chr7:7099480-7099980	500	500	1681.03	3.36206	3.36206
chr7:135923613-135924113	500	500	1107.88	2.21576	2.21576
chr7:1412740-1413240	500	500	1267.89	2.53578	2.53578
chr7:135517043-135517543	500	500	546.471	1.09294	1.09294
chr7:116949933-116950433	500	500	1493.13	2.98626	2.98626
chr7:116948875-116949375	500	500	241.61	0.483219	0.483219
chr7:116950822-116951322	500	500	669.083	1.33817	1.33817
chr7:25940888-25941388	500	500	706.97	1.41394	1.41394
chr7:25927053-25927553	500	500	350.426	0.700852	0.700852
chr7:25862086-25862957	871	871	10007.5	11.4897	11.4897
chr7:25849614-25850114	500	500	676.312	1.35262	1.35262
chr7:44995065-44995565	500	500	1409.25	2.81851	2.81851
chr7:43735508-43736639	1131	1131	804.622	0.711425	0.711425
chr7:42888739-42889590	851	851	658.824	0.774176	0.774176
chr7:42869302-42869802	500	500	143.465	0.286929	0.286929
chr7:44562157-44562657	500	500	693.158	1.38632	1.38632
chr7:25854957-25855457	500	500	3331.69	6.66338	6.66338
chr7:24762984-24763747	763	763	248.332	0.325468	0.325468
chr7:25857414-25857914	500	500	362.932	0.725865	0.725865
chr7:106952556-106953238	682	682	1985.03	2.91061	2.91061
chr7:76372829-76373665	836	836	2037.26	2.43691	2.43691
chr7:5609507-5610007	500	500	886.972	1.77394	1.77394
chr7:2399799-2400621	822	822	1052.09	1.27991	1.27991
chr7:73561941-73562831	890	890	1987.67	2.23334	2.23334
chr7:74164928-74165577	649	649	463.158	0.713649	0.713649
chr7:74649941-74651109	1168	1168	1069.86	0.915978	0.915978
chr7:142838379-142839241	862	862	488.697	0.566934	0.566934
chr7:101100068-101100568	500	500	3660.95	7.32189	7.32189
chr7:100533195-100533695	500	500	506.593	1.01319	1.01319
chr7:4971525-4972025	500	500	536.167	1.07233	1.07233
chr7:4641306-4642468	1162	1162	3878.94	3.33816	3.33816
chr7:29749512-29750319	807	807	1314.75	1.62918	1.62918
chr7:101182351-101182851	500	500	1174.94	2.34988	2.34988
chr7:142964196-142964902	706	706	905.83	1.28305	1.28305
chr7:142804577-142805077	500	500	322.838	0.645677	0.645677
chr7:66908462-66909098	636	636	698.265	1.0979	1.0979
chr7:44954834-44955597	763	763	561.441	0.735834	0.735834
chr7:45138601-45139484	883	883	790.182	0.894883	0.894883
chr7:44955651-44956151	500	500	924.533	1.84907	1.84907
chr7:44921566-44922520	954	954	1704.35	1.78653	1.78653
chr7:26233792-26234555	763	763	1059.86	1.38906	1.38906
chr7:26284989-26285489	500	500	487.874	0.975748	0.975748
chr7:76383060-76383560	500	500	1377.86	2.75573	2.75573
chr7:75795827-75796327	500	500	388.321	0.776643	0.776643
chr7:75740887-75741989	1102	1102	909.551	0.825363	0.825363
chr7:75798708-75799208	500	500	369.149	0.738298	0.738298
chr7:76166154-76166877	723	723	5498.59	7.60525	7.60525
chr7:76291536-76292450	914	914	2627.48	2.8747	2.8747
chr7:155969452-155969952	500	500	182.241	0.364483	0.364483
chr7:32905195-32906099	904	904	4452.69	4.92554	4.92554
chr7:22666683-22667183	500	500	380.987	0.761974	0.761974
chr7:76364052-76364552	500	500	260.676	0.521351	0.521351
chr7:140488125-140488772	647	647	1268.69	1.96087	1.96087
chr7:39721888-39722553	665	665	1562.86	2.35017	2.35017
chr7:39810128-39810628	500	500	2131.14	4.26228	4.26228
chr7:1417413-1417913	500	500	325.143	0.650286	0.650286
chr7:41942967-41943467	500	500	232.016	0.464031	0.464031
chr7:140223523-140224257	734	734	984.016	1.34062	1.34062
chr7:140245668-140246350	682	682	559.826	0.82086	0.82086
chr7:135518936-135519707	771	771	591.55	0.767251	0.767251
chr7:106358104-106358760	656	656	509.245	0.776287	0.776287
chr7:10803651-10804151	500	500	408.057	0.816113	0.816113
chr7:140506695-140507195	500	500	350.809	0.701619	0.701619
chr7:140235089-140235878	789	789	946.067	1.19907	1.19907
chr7:140507907-140508876	969	969	1715.04	1.7699	1.7699
chr7:74270945-74271445	500	500	343.263	0.686526	0.686526
chr7:73793500-73794000	500	500	1604.91	3.20982	3.20982
chr7:43572447-43572947	500	500	625.558	1.25112	1.25112
chr7:101729240-101729740	500	500	1449.25	2.8985	2.8985
chr7:106979031-106979531	500	500	797.94	1.59588	1.59588
chr7:106346553-106347053	500	500	652.481	1.30496	1.30496
chr7:106071996-106072713	717	717	1094.31	1.52623	1.52623
chr7:1169791-1170291	500	500	1618	3.236	3.236
chr7:7104054-7104776	722	722	1236.75	1.71295	1.71295
chr7:7148796-7149633	837	837	656.144	0.783924	0.783924
chr7:7042295-7042938	643	643	1199.59	1.86562	1.86562
chr7:103995900-103996555	655	655	3439.81	5.25162	5.25162
chr7:8396165-8396665	500	500	251.91	0.503819	0.503819
chr7:8391089-8391797	708	708	652.974	0.92228	0.92228
chr7:66015945-66016445	500	500	93.0665	0.186133	0.186133
chr7:97198531-97199031	500	500	153.581	0.307162	0.307162
chr7:97512747-97513247	500	500	84.6389	0.169278	0.169278
chr7:106863474-106863974	500	500	463.819	0.927637	0.927637
chr7:107017935-107018794	859	859	815.864	0.949784	0.949784
chr7:44131085-44131585	500	500	256.213	0.512426	0.512426
chr7:22667509-22668128	619	619	755.019	1.21974	1.21974
chr7:22373322-22373822	500	500	300.056	0.600113	0.600113
chr7:23474172-23474763	591	591	5305.06	8.97641	8.97641
chr7:22700580-22701080	500	500	270.531	0.541062	0.541062
chr7:138352531-138353588	1057	1057	5662.27	5.35693	5.35693
chr7:16433530-16434030	500	500	235.654	0.471308	0.471308
chr7:64944779-64945451	672	672	1446.93	2.15317	2.15317
chr7:29793437-29793937	500	500	1068.28	2.13656	2.13656
chr7:7100238-7100879	641	641	2370.77	3.69854	3.69854
chr7:64848967-64849927	960	960	1121.3	1.16802	1.16802
chr8:42053224-42053724	500	500	152.186	0.304372	0.304372
chr8:42412266-42413219	953	953	2203.91	2.31261	2.31261
chr8:42214682-42215594	912	912	1455.62	1.59608	1.59608
