chr6:126117998-126118498	500	500	1.18165	0.0023633	0.0023633
chr6:139534045-139535314	1269	1269	4299.35	3.38798	3.38798
chr6:139445368-139445868	500	500	6712.66	13.4253	13.4253
chr6:30793712-30794212	500	500	3.25681	0.00651362	0.00651362
chr6:154513818-154514318	500	500	102.974	0.205949	0.205949
chr6:34276812-34277752	940	940	9725.29	10.3461	10.3461
chr6:33380405-33381121	716	716	58.2616	0.0813709	0.0813709
chr6:34200575-34201075	500	500	696.474	1.39295	1.39295
chr6:34273202-34273702	500	500	7895.69	15.7914	15.7914
chr6:33839979-33840870	891	891	11543.8	12.956	12.956
chr6:33841109-33841609	500	500	66.9604	0.133921	0.133921
chr6:18090212-18090922	710	710	0.63732	0.000897634	0.000897634
chr6:18053073-18053924	851	851	2.78646	0.00327434	0.00327434
chr6:17715073-17715573	500	500	3033.48	6.06696	6.06696
chr6:43926593-43927093	500	500	29.5245	0.0590489	0.0590489
chr6:43970765-43971691	926	926	6666.16	7.19888	7.19888
chr6:43916063-43917048	985	985	3.89419	0.00395349	0.00395349
chr6:43856105-43856863	758	758	0.01774	2.34037e-05	2.34037e-05
chr6:43390680-43391917	1237	1237	0.02303	1.86176e-05	1.86176e-05
chr6:44079092-44079592	500	500	3.25298	0.00650596	0.00650596
chr6:43714390-43714890	500	500	0.005	1e-05	1e-05
chr6:15908129-15908808	679	679	1121.78	1.6521	1.6521
chr6:158825039-158826317	1278	1278	234.049	0.183137	0.183137
chr6:157963788-157964549	761	761	4.58145	0.0060203	0.0060203
chr6:4176755-4177536	781	781	0.96153	0.00123115	0.00123115
chr6:3162001-3163516	1515	1515	234553	154.82	154.82
chr6:3472727-3473530	803	803	39.3044	0.0489469	0.0489469
chr6:73585217-73586901	1684	1684	8694.54	5.16303	5.16303
chr6:72580284-72580784	500	500	0.4835	0.000967	0.000967
chr6:72560697-72561444	747	747	28308.3	37.896	37.896
chr6:8139808-8140308	500	500	18.9638	0.0379276	0.0379276
chr6:53483380-53484374	994	994	2.21105	0.0022244	0.0022244
chr6:152874906-152875406	500	500	7523.66	15.0473	15.0473
chr6:53358275-53360065	1790	1790	209939	117.285	117.285
chr6:30357521-30358021	500	500	2.90597	0.00581194	0.00581194
chr6:150267660-150268561	901	901	14812.2	16.4397	16.4397
chr6:149139921-149141312	1391	1391	364.669	0.262163	0.262163
chr6:150269704-150270204	500	500	2674.03	5.34806	5.34806
chr6:16224139-16225317	1178	1178	120.494	0.102287	0.102287
chr6:29967423-29967923	500	500	6596.97	13.1939	13.1939
chr6:157335769-157336269	500	500	236.056	0.472112	0.472112
chr6:126123166-126123666	500	500	0.15994	0.00031988	0.00031988
chr6:126112102-126112738	636	636	1.8188	0.00285975	0.00285975
chr6:125769357-125770257	900	900	43.7082	0.0485647	0.0485647
chr6:125306944-125307816	872	872	257.756	0.295591	0.295591
chr6:126054253-126054753	500	500	1769.63	3.53925	3.53925
chr6:137903425-137903925	500	500	0.12174	0.00024348	0.00024348
chr6:26330865-26331741	876	876	1869.09	2.13366	2.13366
chr6:27901737-27903450	1713	1713	757019	441.926	441.926
chr6:27518331-27519757	1426	1426	12270.1	8.60455	8.60455
chr6:27752191-27752822	631	631	167.361	0.265232	0.265232
chr6:26532642-26533413	771	771	162.793	0.211146	0.211146
chr6:26592614-26593114	500	500	7.27918	0.0145584	0.0145584
chr6:27478563-27479904	1341	1341	17781.5	13.2599	13.2599
chr6:27495145-27496211	1066	1066	7319.03	6.86588	6.86588
chr6:26553072-26554529	1457	1457	18.1225	0.0124382	0.0124382
chr6:26296617-26297451	834	834	4091.7	4.90611	4.90611
chr6:27618173-27618673	500	500	282.324	0.564647	0.564647
chr6:26555030-26555530	500	500	1.0104	0.0020208	0.0020208
chr6:27600213-27600873	660	660	3756.15	5.69113	5.69113
chr6:27552275-27553874	1599	1599	116878	73.0946	73.0946
chr6:27544153-27544653	500	500	2072.29	4.14458	4.14458
chr6:28742515-28743762	1247	1247	4171.89	3.34554	3.34554
chr6:34560476-34561298	822	822	11914.5	14.4945	14.4945
chr6:34223553-34224454	901	901	87763.3	97.4066	97.4066
chr6:33989993-33990493	500	500	7.27683	0.0145537	0.0145537
chr6:79467659-79468159	500	500	3.83872	0.00767744	0.00767744
chr6:43986456-43986956	500	500	15.7057	0.0314113	0.0314113
chr6:44462159-44462879	720	720	370.313	0.514324	0.514324
chr6:43965111-43965611	500	500	242.143	0.484285	0.484285
chr6:44475650-44476150	500	500	72.4352	0.14487	0.14487
chr6:43969366-43969866	500	500	546.276	1.09255	1.09255
chr6:44096652-44097152	500	500	3496.73	6.99346	6.99346
chr6:15922388-15922976	588	588	0.11474	0.000195136	0.000195136
chr6:37038218-37039096	878	878	153.015	0.174277	0.174277
chr6:35731272-35732819	1547	1547	161388	104.323	104.323
chr6:31560232-31560732	500	500	7895.35	15.7907	15.7907
chr6:89321054-89322045	991	991	1126.95	1.13718	1.13718
chr6:90467989-90468489	500	500	40.4294	0.0808587	0.0808587
chr6:90478970-90479670	700	700	0.16475	0.000235357	0.000235357
chr6:4620205-4621263	1058	1058	18.5297	0.0175139	0.0175139
chr6:4986918-4987543	625	625	319.857	0.511771	0.511771
chr6:4291586-4292416	830	830	0.1118	0.000134699	0.000134699
chr6:4371355-4371855	500	500	1267.17	2.53433	2.53433
chr6:4358631-4359131	500	500	79.4742	0.158948	0.158948
chr6:4687916-4688721	805	805	5198.89	6.45825	6.45825
chr6:119626846-119628748	1902	1902	853.454	0.448714	0.448714
chr6:52286764-52287606	842	842	1.44329	0.00171412	0.00171412
chr6:14038575-14039531	956	956	0.18571	0.000194257	0.000194257
chr6:13354327-13354827	500	500	0.09146	0.00018292	0.00018292
chr6:14449258-14449959	701	701	93.6081	0.133535	0.133535
chr6:14109613-14110603	990	990	400.31	0.404354	0.404354
chr6:13908919-13909419	500	500	0.03501	7.002e-05	7.002e-05
chr6:42547273-42548253	980	980	0.0098	1e-05	1e-05
chr6:166959196-166959696	500	500	3116.17	6.23233	6.23233
chr6:83974602-83975291	689	689	596.249	0.865383	0.865383
chr6:43798695-43799195	500	500	645.016	1.29003	1.29003
chr6:42197508-42198387	879	879	6681.77	7.60155	7.60155
chr6:41320474-41320974	500	500	0.00648	1.296e-05	1.296e-05
chr6:29847982-29848482	500	500	39.3845	0.0787691	0.0787691
chr6:37050156-37051053	897	897	23232.5	25.9002	25.9002
chr6:37175665-37178356	2691	2691	1.12956e+06	419.755	419.755
chr6:37062421-37062921	500	500	844.291	1.68858	1.68858
chr6:37048457-37049581	1124	1124	5281.94	4.69924	4.69924
chr6:37425801-37427847	2046	2046	37223.2	18.1932	18.1932
chr6:37111922-37112422	500	500	467.35	0.934699	0.934699
chr6:150252971-150253471	500	500	1126.65	2.2533	2.2533
chr6:150861445-150862225	780	780	0.93674	0.00120095	0.00120095
chr6:13987041-13987778	737	737	936.827	1.27114	1.27114
chr6:13992401-13993086	685	685	15.0404	0.0219568	0.0219568
chr6:14476826-14477326	500	500	598.423	1.19685	1.19685
chr6:14452510-14453148	638	638	584.785	0.916591	0.916591
chr6:3209067-3209875	808	808	3052.03	3.77726	3.77726
chr6:40139397-40139897	500	500	26.7986	0.0535973	0.0535973
chr6:150297262-150297762	500	500	544.122	1.08824	1.08824
chr6:150559935-150560435	500	500	11.724	0.023448	0.023448
chr6:149118737-149119693	956	956	435.065	0.455089	0.455089
chr6:149128435-149128935	500	500	2490.54	4.98108	4.98108
chr6:150277664-150278164	500	500	7.90616	0.0158123	0.0158123
chr6:37183271-37183514	243	243	9562.86	39.3533	39.3533
chr6:37155272-37155772	500	500	103.77	0.20754	0.20754
chr6:37103245-37103745	500	500	372.46	0.74492	0.74492
chr6:37109489-37110223	734	734	3726.92	5.07755	5.07755
chr6:37210040-37210875	835	835	0.14944	0.00017897	0.00017897
chr6:144215306-144215806	500	500	2283.81	4.56762	4.56762
chr6:100257766-100258409	643	643	98.8993	0.153809	0.153809
chr6:100271431-100272059	628	628	0.13373	0.000212946	0.000212946
chr6:100116753-100117253	500	500	0.52204	0.00104408	0.00104408
chr6:36118491-36118991	500	500	10325.4	20.6508	20.6508
chr6:150271333-150272533	1200	1200	2.69238	0.00224365	0.00224365
chr6:27617157-27618127	970	970	291.549	0.300566	0.300566
chr6:2973630-2974130	500	500	1.07579	0.00215158	0.00215158
chr6:49645920-49646771	851	851	2120.6	2.49189	2.49189
chr6:6885374-6886764	1390	1390	877.762	0.631483	0.631483
chr6:7058315-7058815	500	500	10193.5	20.3869	20.3869
chr6:167811466-167812118	652	652	21.1365	0.0324179	0.0324179
chr6:3202858-3203698	840	840	14.6743	0.0174695	0.0174695
chr6:140896855-140897763	908	908	1155.67	1.27277	1.27277
chr6:140898018-140898722	704	704	38663.5	54.9197	54.9197
chr6:36347632-36348132	500	500	8.49477	0.0169895	0.0169895
chr6:36123766-36124266	500	500	3611.7	7.2234	7.2234
chr6:132820472-132821201	729	729	310782	426.312	426.312
chr6:132964084-132964584	500	500	0.70877	0.00141754	0.00141754
chr6:116562532-116563112	580	580	2032.55	3.50439	3.50439
chr6:3648710-3649210	500	500	0.14648	0.00029296	0.00029296
chr6:3160182-3160682	500	500	20071.7	40.1434	40.1434
chr6:144886597-144887330	733	733	0.55068	0.000751269	0.000751269
chr6:144215927-144216781	854	854	17788.2	20.8292	20.8292
chr6:33843568-33844068	500	500	2342.06	4.68411	4.68411
chr6:108737890-108738390	500	500	3061.05	6.1221	6.1221
chr6:37128442-37129240	798	798	243.13	0.304674	0.304674
chr6:7047917-7048417	500	500	0.29257	0.00058514	0.00058514
chr6:7057534-7058034	500	500	121.693	0.243386	0.243386
chr6:6749673-6750617	944	944	7091.74	7.51243	7.51243
chr6:7041933-7042745	812	812	818.216	1.00765	1.00765
chr6:6969829-6970329	500	500	11.7219	0.0234437	0.0234437
chr6:13355161-13355877	716	716	0.54633	0.000763031	0.000763031
chr6:134822854-134823354	500	500	1.20906	0.00241812	0.00241812
chr6:10313611-10315034	1423	1423	1684.09	1.18348	1.18348
chr6:10640322-10640960	638	638	14.4138	0.0225922	0.0225922
chr6:10347682-10348182	500	500	588.727	1.17745	1.17745
chr6:11143669-11144169	500	500	0.65885	0.0013177	0.0013177
chr6:28980674-28981495	821	821	74843.2	91.161	91.161
chr6:28952931-28954168	1237	1237	700.21	0.566055	0.566055
chr6:28719322-28721151	1829	1829	757018	413.897	413.897
chr6:28488515-28489793	1278	1278	77413.9	60.5743	60.5743
chr6:28940228-28941924	1696	1696	805.612	0.475007	0.475007
chr6:28709895-28711640	1745	1745	43559.5	24.9625	24.9625
chr6:28757458-28758642	1184	1184	25117.8	21.2144	21.2144
chr6:28816462-28816962	500	500	0.80905	0.0016181	0.0016181
chr6:29964759-29965704	945	945	190070	201.132	201.132
chr6:159086013-159086513	500	500	55.9449	0.11189	0.11189
chr6:27650536-27651178	642	642	0.0181	2.81931e-05	2.81931e-05
chr6:28735040-28735886	846	846	48.3031	0.0570959	0.0570959
chr6:27895443-27895943	500	500	46718.5	93.437	93.437
chr6:28802278-28802954	676	676	77.0632	0.113999	0.113999
chr7:151925543-151926218	675	675	330.685	0.489904	0.489904
chr7:74269902-74270402	500	500	16.5229	0.0330459	0.0330459
chr7:74271707-74272207	500	500	12.1978	0.0243956	0.0243956
chr7:22680403-22680994	591	591	522.113	0.883441	0.883441
chr7:22681797-22682926	1129	1129	3350.65	2.9678	2.9678
chr7:4773623-4774123	500	500	1658.3	3.31661	3.31661
chr7:5574162-5575313	1151	1151	37304.9	32.4108	32.4108
chr7:4620419-4620919	500	500	13314	26.6279	26.6279
chr7:4612854-4613751	897	897	74.6351	0.0832053	0.0832053
chr7:6367562-6368335	773	773	706.236	0.91363	0.91363
chr7:5525112-5527033	1921	1921	3.86975e+06	2014.45	2014.45
chr7:5240104-5240848	744	744	344.298	0.462766	0.462766
chr7:100532582-100533082	500	500	18.2817	0.0365633	0.0365633
chr7:101813922-101814422	500	500	4803.77	9.60754	9.60754
chr7:101733760-101734448	688	688	12980.2	18.8665	18.8665
chr7:128204367-128204867	500	500	0.56506	0.00113012	0.00113012
chr7:128099199-128099699	500	500	6503.4	13.0068	13.0068
chr7:128236849-128237547	698	698	52.2766	0.0748948	0.0748948
chr7:12722683-12723183	500	500	15540.7	31.0814	31.0814
chr7:12715575-12716075	500	500	144766	289.531	289.531
chr7:98418800-98419300	500	500	333.386	0.666772	0.666772
chr7:99806671-99807583	912	912	33.1302	0.036327	0.036327
chr7:97450426-97451034	608	608	79.9159	0.131441	0.131441
chr7:100450352-100451131	779	779	50504.2	64.8321	64.8321
chr7:100444358-100445290	932	932	34925.2	37.4734	37.4734
chr7:129559467-129559967	500	500	0.00653	1.306e-05	1.306e-05
chr7:128828069-128828569	500	500	10041.6	20.0833	20.0833
chr7:74272311-74273025	714	714	6213.88	8.70291	8.70291
chr7:73774744-73775401	657	657	24.1186	0.0367102	0.0367102
chr7:74279558-74280058	500	500	1.4317	0.0028634	0.0028634
chr7:106848732-106849491	759	759	0.00759	1e-05	1e-05
chr7:106978516-106979016	500	500	3108.54	6.21707	6.21707
chr7:106979629-106980464	835	835	49.3078	0.0590513	0.0590513
chr7:107007135-107008276	1141	1141	34211.2	29.9835	29.9835
chr7:107010101-107011094	993	993	385179	387.895	387.895
chr7:93004809-93005438	629	629	617.527	0.981761	0.981761
chr7:43756575-43757509	934	934	154.213	0.16511	0.16511
chr7:134639833-134640333	500	500	1.43029	0.00286058	0.00286058
chr7:97835406-97835906	500	500	44.9702	0.0899405	0.0899405
chr7:7104842-7105517	675	675	1298.93	1.92434	1.92434
chr7:7099480-7099980	500	500	704.213	1.40843	1.40843
chr7:135923613-135924113	500	500	548.994	1.09799	1.09799
chr7:1412740-1413240	500	500	0.08518	0.00017036	0.00017036
chr7:135517043-135517543	500	500	0.63979	0.00127958	0.00127958
chr7:116949933-116950433	500	500	5798.02	11.596	11.596
chr7:116948875-116949375	500	500	2290.57	4.58114	4.58114
chr7:116950822-116951322	500	500	2739.29	5.47857	5.47857
chr7:25940888-25941388	500	500	4590.82	9.18164	9.18164
chr7:25927053-25927553	500	500	22.0683	0.0441366	0.0441366
chr7:25862086-25862957	871	871	33281.8	38.211	38.211
chr7:25849614-25850114	500	500	0.84616	0.00169232	0.00169232
chr7:44995065-44995565	500	500	1948.09	3.89618	3.89618
chr7:43735508-43736639	1131	1131	11.3615	0.0100456	0.0100456
chr7:42888739-42889590	851	851	11563.9	13.5886	13.5886
chr7:42869302-42869802	500	500	5.18153	0.0103631	0.0103631
chr7:44562157-44562657	500	500	22371.2	44.7425	44.7425
chr7:25854957-25855457	500	500	69875.3	139.751	139.751
chr7:24762984-24763747	763	763	0.00763	1e-05	1e-05
chr7:25857414-25857914	500	500	4607.97	9.21594	9.21594
chr7:106952556-106953238	682	682	449.761	0.659474	0.659474
chr7:76372829-76373665	836	836	54881.7	65.648	65.648
chr7:5609507-5610007	500	500	4446.37	8.89275	8.89275
chr7:2399799-2400621	822	822	2196.77	2.67247	2.67247
chr7:73561941-73562831	890	890	66.3626	0.0745648	0.0745648
chr7:74164928-74165577	649	649	5.2778	0.0081322	0.0081322
chr7:74649941-74651109	1168	1168	2350.67	2.01256	2.01256
chr7:142838379-142839241	862	862	70.4338	0.0817097	0.0817097
chr7:101100068-101100568	500	500	23681.9	47.3638	47.3638
chr7:100533195-100533695	500	500	35499.4	70.9988	70.9988
chr7:4971525-4972025	500	500	156.415	0.312831	0.312831
chr7:4641306-4642468	1162	1162	172370	148.339	148.339
chr7:29749512-29750319	807	807	134.399	0.166541	0.166541
chr7:101182351-101182851	500	500	2250.16	4.50031	4.50031
chr7:142964196-142964902	706	706	1.29308	0.00183156	0.00183156
chr7:142804577-142805077	500	500	103.244	0.206488	0.206488
chr7:66908462-66909098	636	636	2873.09	4.51743	4.51743
chr7:44954834-44955597	763	763	979.929	1.28431	1.28431
chr7:45138601-45139484	883	883	1901.83	2.15382	2.15382
chr7:44955651-44956151	500	500	106.147	0.212294	0.212294
chr7:44921566-44922520	954	954	23780.3	24.927	24.927
chr7:26233792-26234555	763	763	4740.59	6.21309	6.21309
chr7:26284989-26285489	500	500	0.16036	0.00032072	0.00032072
chr7:76383060-76383560	500	500	6412.36	12.8247	12.8247
chr7:75795827-75796327	500	500	9.85242	0.0197048	0.0197048
chr7:75740887-75741989	1102	1102	235.104	0.213343	0.213343
chr7:75798708-75799208	500	500	2.31922	0.00463844	0.00463844
chr7:76166154-76166877	723	723	151823	209.99	209.99
chr7:76291536-76292450	914	914	118.842	0.130024	0.130024
chr7:155969452-155969952	500	500	83.9656	0.167931	0.167931
chr7:32905195-32906099	904	904	50843.8	56.2432	56.2432
chr7:22666683-22667183	500	500	772.586	1.54517	1.54517
chr7:76364052-76364552	500	500	623.902	1.2478	1.2478
chr7:140488125-140488772	647	647	2654.77	4.10319	4.10319
chr7:39721888-39722553	665	665	412895	620.894	620.894
chr7:39810128-39810628	500	500	0.005	1e-05	1e-05
chr7:1417413-1417913	500	500	490.082	0.980164	0.980164
chr7:41942967-41943467	500	500	2.31946	0.00463892	0.00463892
chr7:140223523-140224257	734	734	62.6639	0.0853732	0.0853732
chr7:140245668-140246350	682	682	431.762	0.633083	0.633083
chr7:135518936-135519707	771	771	24.6978	0.0320335	0.0320335
chr7:106358104-106358760	656	656	0.04751	7.24238e-05	7.24238e-05
chr7:10803651-10804151	500	500	8.78373	0.0175675	0.0175675
chr7:140506695-140507195	500	500	20.4616	0.0409233	0.0409233
chr7:140235089-140235878	789	789	1.13951	0.00144425	0.00144425
chr7:140507907-140508876	969	969	1778.24	1.83513	1.83513
chr7:74270945-74271445	500	500	40.4665	0.0809331	0.0809331
chr7:73793500-73794000	500	500	0.99443	0.00198886	0.00198886
chr7:43572447-43572947	500	500	2408.9	4.8178	4.8178
chr7:101729240-101729740	500	500	1080.66	2.16132	2.16132
chr7:106979031-106979531	500	500	1510.35	3.0207	3.0207
chr7:106346553-106347053	500	500	4.83512	0.00967024	0.00967024
chr7:106071996-106072713	717	717	0.01044	1.45607e-05	1.45607e-05
chr7:1169791-1170291	500	500	41208.3	82.4165	82.4165
chr7:7104054-7104776	722	722	4880.41	6.75957	6.75957
chr7:7148796-7149633	837	837	743.373	0.88814	0.88814
chr7:7042295-7042938	643	643	279.915	0.435327	0.435327
chr7:103995900-103996555	655	655	1.67573	0.00255837	0.00255837
chr7:8396165-8396665	500	500	53.6731	0.107346	0.107346
chr7:8391089-8391797	708	708	14.5512	0.0205525	0.0205525
chr7:66015945-66016445	500	500	1.09582	0.00219164	0.00219164
chr7:97198531-97199031	500	500	33.1743	0.0663486	0.0663486
chr7:97512747-97513247	500	500	11.1314	0.0222628	0.0222628
chr7:106863474-106863974	500	500	165.088	0.330176	0.330176
chr7:107017935-107018794	859	859	0.29483	0.000343225	0.000343225
chr7:44131085-44131585	500	500	0.11566	0.00023132	0.00023132
chr7:22667509-22668128	619	619	622.062	1.00495	1.00495
chr7:22373322-22373822	500	500	2.52338	0.00504676	0.00504676
chr7:23474172-23474763	591	591	182441	308.698	308.698
chr7:22700580-22701080	500	500	289.484	0.578967	0.578967
chr7:138352531-138353588	1057	1057	2781.96	2.63194	2.63194
chr7:16433530-16434030	500	500	791.238	1.58248	1.58248
chr7:64944779-64945451	672	672	1528.38	2.27437	2.27437
chr7:29793437-29793937	500	500	0.34744	0.00069488	0.00069488
chr7:7100238-7100879	641	641	666.909	1.04042	1.04042
chr7:64848967-64849927	960	960	5942.63	6.19023	6.19023
chr8:42053224-42053724	500	500	34.0295	0.068059	0.068059
chr8:42412266-42413219	953	953	33009.5	34.6375	34.6375
chr8:42214682-42215594	912	912	3367.82	3.69278	3.69278
chr8:18122637-18123137	500	500	312.577	0.625154	0.625154
chr8:38090386-38090886	500	500	4437.98	8.87596	8.87596
chr8:102600830-102601871	1041	1041	114.611	0.110097	0.110097
chr8:102598672-102599048	376	376	1.9229	0.0051141	0.0051141
chr8:102701977-102702250	273	273	0.00273	1e-05	1e-05
chr8:102627424-102627489	65	65	0.04443	0.000683538	0.000683538
chr8:102657249-102657649	400	400	5660.56	14.1514	14.1514
chr8:102685695-102686357	662	662	4.39929	0.00664545	0.00664545
chr8:102807615-102807725	110	110	1135.53	10.323	10.323
chr8:102813658-102814258	600	600	255.297	0.425495	0.425495
chr8:102742664-102743164	500	500	3938.98	7.87797	7.87797
chr8:102584159-102584361	202	202	0.09252	0.00045802	0.00045802
chr8:102380913-102381177	264	264	137.812	0.522016	0.522016
chr8:102745362-102745769	407	407	78.6538	0.193253	0.193253
chr8:102788927-102790018	1091	1091	1632.98	1.49677	1.49677
chr8:101902242-101903034	792	792	192.542	0.243109	0.243109
chr8:101947790-101948495	705	705	307.766	0.436547	0.436547
chr8:102007578-102007984	406	406	161.905	0.398781	0.398781
chr8:102011313-102011437	124	124	1.37292	0.0110719	0.0110719
chr8:102541069-102541205	136	136	0.0029	2.13235e-05	2.13235e-05
chr8:102541217-102542107	890	890	22.1206	0.0248546	0.0248546
chr8:102009717-102010299	582	582	107.91	0.185412	0.185412
chr8:102443891-102444580	689	689	1.99227	0.00289154	0.00289154
chr8:102584404-102584989	585	585	3.20539	0.0054793	0.0054793
chr8:102584993-102586256	1263	1263	497.525	0.393923	0.393923
chr8:102589609-102591751	2142	2142	1463.85	0.683404	0.683404
chr8:102067792-102068241	449	449	0.26954	0.000600312	0.000600312
chr8:102381181-102381419	238	238	309.014	1.29838	1.29838
chr8:102381428-102381724	296	296	536.922	1.81393	1.81393
chr8:102614270-102614361	91	91	1.07318	0.0117932	0.0117932
chr8:102628494-102628722	228	228	0.32739	0.00143592	0.00143592
chr8:102553691-102554174	483	483	0.0671	0.000138923	0.000138923
chr8:102579106-102579452	346	346	325.128	0.939676	0.939676
chr8:102738663-102738854	191	191	470.42	2.46293	2.46293
chr8:102746812-102747223	411	411	159.015	0.386897	0.386897
chr8:102808342-102808836	494	494	4053.62	8.2057	8.2057
chr8:102810407-102811494	1087	1087	23194.5	21.3381	21.3381
chr8:102814395-102814961	566	566	57.3531	0.101331	0.101331
chr8:103007764-103008230	466	466	1.97707	0.00424264	0.00424264
chr8:102667600-102667802	202	202	4.74954	0.0235126	0.0235126
chr8:102614168-102614247	79	79	2.27394	0.0287841	0.0287841
chr8:102603513-102603663	150	150	2.69847	0.0179898	0.0179898
chr8:38080963-38083035	2072	2072	21469.6	10.3618	10.3618
chr8:85191941-85192588	647	647	309.923	0.479015	0.479015
chr8:60330001-60331008	1007	1007	1612.82	1.60161	1.60161
chr8:60284882-60285382	500	500	6.15834	0.0123167	0.0123167
chr8:129689337-129689837	500	500	13382.9	26.7659	26.7659
chr8:55853158-55854232	1074	1074	9376.75	8.73068	8.73068
chr8:55847774-55848651	877	877	9701.84	11.0625	11.0625
chr8:140465586-140466086	500	500	0.28488	0.00056976	0.00056976
chr8:140645744-140646244	500	500	3151.52	6.30303	6.30303
chr8:100881928-100882428	500	500	414.011	0.828023	0.828023
chr8:100883807-100884307	500	500	3.13191	0.00626382	0.00626382
chr8:100763825-100764325	500	500	0.10989	0.00021978	0.00021978
chr8:100471784-100472673	889	889	5.36996	0.00604045	0.00604045
chr8:100882744-100883244	500	500	184.908	0.369817	0.369817
chr8:100458544-100459044	500	500	0.71623	0.00143246	0.00143246
chr8:86367625-86368176	551	551	435.018	0.789506	0.789506
chr8:85958914-85959725	811	811	1843.31	2.27289	2.27289
chr8:85835910-85836303	393	393	1.96106	0.00498997	0.00498997
chr8:85866529-85867040	511	511	3.77629	0.00739	0.00739
chr8:85959002-85960514	1512	1512	3188.9	2.10906	2.10906
chr8:11879271-11880174	903	903	2.44301	0.00270544	0.00270544
chr8:144074177-144074677	500	500	13726.5	27.4531	27.4531
chr8:102590328-102591780	1452	1452	1019.88	0.702395	0.702395
chr8:90177545-90177805	260	260	1.67151	0.00642888	0.00642888
chr8:90226541-90226826	285	285	240.309	0.843189	0.843189
chr8:90192682-90193081	399	399	0.98225	0.00246178	0.00246178
chr8:90196193-90196245	52	52	0.00052	1e-05	1e-05
chr8:90196460-90196950	490	490	106.331	0.217002	0.217002
chr8:90167603-90168437	834	834	101.493	0.121694	0.121694
chr8:89650188-89650782	594	594	9.57678	0.0161225	0.0161225
chr8:90803611-90804140	529	529	3.98304	0.00752938	0.00752938
chr8:90511380-90511823	443	443	467.73	1.05582	1.05582
chr8:122638864-122639380	516	516	3.43845	0.00666366	0.00666366
chr8:123413460-123413662	202	202	9.33278	0.0462019	0.0462019
chr8:123060893-123061164	271	271	2668.5	9.84685	9.84685
chr8:142961124-142961993	869	869	402.58	0.463268	0.463268
chr8:109065701-109066201	500	500	32.969	0.0659379	0.0659379
chr8:109366216-109366605	389	389	196.261	0.504526	0.504526
chr8:115774557-115775164	607	607	654.674	1.07854	1.07854
chr8:115774095-115774382	287	287	0.53176	0.00185282	0.00185282
chr8:116528462-116528603	141	141	0.22573	0.00160092	0.00160092
chr8:116444535-116444765	230	230	537.314	2.33615	2.33615
chr8:116877698-116877984	286	286	7.10039	0.0248265	0.0248265
chr8:115778303-115778563	260	260	3.18362	0.0122447	0.0122447
chr8:116366299-116366543	244	244	29.7248	0.121823	0.121823
chr8:116627817-116628191	374	374	7.11098	0.0190133	0.0190133
chr8:116544988-116545435	447	447	55.2033	0.123497	0.123497
chr8:38091598-38092967	1369	1369	89517.8	65.3892	65.3892
chr8:109133698-109133843	145	145	1.92991	0.0133097	0.0133097
chr8:109428225-109428932	707	707	141.562	0.200229	0.200229
chr8:109450723-109451356	633	633	6.41293	0.010131	0.010131
chr8:109065783-109066120	337	337	12.6053	0.0374043	0.0374043
chr8:109411565-109412454	889	889	5067.54	5.70027	5.70027
chr8:109537498-109537649	151	151	18.7268	0.124018	0.124018
chr8:109545745-109546038	293	293	50.6292	0.172796	0.172796
chr8:109546372-109546620	248	248	28.2359	0.113854	0.113854
chr8:109577069-109577595	526	526	3.08551	0.00586599	0.00586599
chr8:109537141-109537496	355	355	352.085	0.99179	0.99179
chr8:109362905-109363498	593	593	1.33422	0.00224995	0.00224995
chr8:109368701-109368875	174	174	0.00174	1e-05	1e-05
chr8:109369486-109370098	612	612	30.719	0.0501944	0.0501944
chr8:109520993-109521228	235	235	2.00393	0.00852736	0.00852736
chr8:143899414-143900243	829	829	29761.1	35.8999	35.8999
chr8:130041890-130043224	1334	1334	3539.58	2.65336	2.65336
chr8:130671975-130672475	500	500	126.383	0.252766	0.252766
chr8:123171804-123172060	256	256	0.02701	0.000105508	0.000105508
chr8:123168031-123168175	144	144	202.552	1.40661	1.40661
chr8:123166206-123166706	500	500	498.956	0.997912	0.997912
chr8:123157062-123158208	1146	1146	16557.6	14.4482	14.4482
chr8:144691318-144692059	741	741	2215.4	2.98974	2.98974
chr8:96829185-96829433	248	248	0.0101	4.07258e-05	4.07258e-05
chr8:96829825-96830301	476	476	9.26034	0.0194545	0.0194545
chr8:97045955-97046658	703	703	19.8623	0.0282536	0.0282536
chr8:97207659-97208762	1103	1103	30.3985	0.0275599	0.0275599
chr8:97293738-97294155	417	417	21.1511	0.0507221	0.0507221
chr8:98605441-98606037	596	596	698.202	1.17148	1.17148
chr8:97325804-97326322	518	518	10.2248	0.0197389	0.0197389
chr8:98179110-98179594	484	484	0.56315	0.00116353	0.00116353
chr8:96828612-96828788	176	176	0.00176	1e-05	1e-05
chr8:98382054-98383459	1405	1405	71.5107	0.0508973	0.0508973
chr8:98170046-98170332	286	286	81.5696	0.285208	0.285208
chr8:29289031-29289950	919	919	17.9586	0.0195415	0.0195415
chr8:90197307-90197807	500	500	334.967	0.669934	0.669934
chr8:37905486-37906274	788	788	38.21	0.0484899	0.0484899
chr8:55851611-55852111	500	500	39818.5	79.637	79.637
chr8:53492443-53492943	500	500	7.44233	0.0148847	0.0148847
