chr4:183348863-183350188	1325	1325	146.383	0.110478	0.110478
chr4:54571096-54572159	1063	1063	140.028	0.131729	0.131729
chr4:54542505-54543005	500	500	182.911	0.365822	0.365822
chr4:38319755-38320255	500	500	11.5476	0.0230951	0.0230951
chr4:38605064-38606347	1283	1283	377.985	0.29461	0.29461
chr4:38318488-38319251	763	763	880.864	1.15447	1.15447
chr4:17549017-17550072	1055	1055	17221.6	16.3238	16.3238
chr4:153341638-153342138	500	500	5.42351	0.010847	0.010847
chr4:7081880-7082380	500	500	127.069	0.254138	0.254138
chr4:6763496-6763996	500	500	202.97	0.405941	0.405941
chr4:83618902-83619402	500	500	13.5634	0.0271267	0.0271267
chr4:73703342-73703842	500	500	82.5207	0.165041	0.165041
chr4:139178552-139179052	500	500	15131.1	30.2623	30.2623
chr4:55723369-55723869	500	500	3.92322	0.00784644	0.00784644
chr4:55733769-55734436	667	667	111.928	0.167808	0.167808
chr4:56389499-56389999	500	500	68.2725	0.136545	0.136545
chr4:55729466-55730962	1496	1496	568.682	0.380135	0.380135
chr4:3623990-3624490	500	500	100.062	0.200124	0.200124
chr4:2243545-2244045	500	500	30.941	0.0618821	0.0618821
chr4:48477350-48477939	589	589	13.2091	0.0224263	0.0224263
chr4:48334868-48335368	500	500	80.072	0.160144	0.160144
chr4:108361152-108361652	500	500	58.7395	0.117479	0.117479
chr4:108361813-108362313	500	500	133.605	0.26721	0.26721
chr4:108477420-108477920	500	500	31.6323	0.0632646	0.0632646
chr4:108359300-108361136	1836	1836	414.298	0.225652	0.225652
chr4:103933991-103934491	500	500	17.4651	0.0349302	0.0349302
chr4:40311707-40312207	500	500	131.319	0.262639	0.262639
chr4:39695687-39696187	500	500	2.00498	0.00400996	0.00400996
chr4:40308037-40308668	631	631	29.3012	0.0464362	0.0464362
chr4:40292234-40292943	709	709	95.4779	0.134666	0.134666
chr4:38858795-38859654	859	859	145.17	0.168999	0.168999
chr4:151031619-151032432	813	813	705.448	0.86771	0.86771
chr4:183063361-183064749	1388	1388	206.816	0.149003	0.149003
chr4:83629840-83630598	758	758	38.3082	0.0505385	0.0505385
chr4:1788516-1789016	500	500	117.373	0.234746	0.234746
chr4:48481557-48482057	500	500	45.81	0.0916199	0.0916199
chr4:176290445-176290945	500	500	13.3013	0.0266025	0.0266025
chr4:55666008-55666737	729	729	11.1401	0.0152813	0.0152813
chr4:54588225-54588827	602	602	2.19226	0.00364163	0.00364163
chr4:54473046-54473546	500	500	94.458	0.188916	0.188916
chr4:3047321-3047821	500	500	562.346	1.12469	1.12469
chr4:98682629-98683129	500	500	2.0937	0.0041874	0.0041874
chr4:98686789-98687289	500	500	4.1812	0.0083624	0.0083624
chr4:68864253-68864990	737	737	44.8701	0.060882	0.060882
chr5:77881471-77882105	634	634	59.2197	0.0934064	0.0934064
chr5:69091149-69091649	500	500	56.493	0.112986	0.112986
chr5:69046304-69046997	693	693	41.7894	0.0603022	0.0603022
chr5:68419452-68421080	1628	1628	799.824	0.491292	0.491292
chr5:68456595-68457095	500	500	5.99237	0.0119847	0.0119847
chr5:68428124-68428905	781	781	41.8588	0.0535964	0.0535964
chr5:68452239-68452739	500	500	4.96006	0.00992012	0.00992012
chr5:151015833-151016703	870	870	290.388	0.333779	0.333779
chr5:173861882-173862560	678	678	103.064	0.152013	0.152013
chr5:173753265-173753765	500	500	38.8963	0.0777925	0.0777925
chr5:173671035-173671535	500	500	552.42	1.10484	1.10484
chr5:173864351-173864851	500	500	251.651	0.503301	0.503301
chr5:173782585-173783085	500	500	12.9876	0.0259753	0.0259753
chr5:173822401-173822901	500	500	98.1682	0.196336	0.196336
chr5:173766270-173766770	500	500	699.974	1.39995	1.39995
chr5:173860527-173861173	646	646	196.2	0.303714	0.303714
chr5:173455096-173455988	892	892	183.887	0.206152	0.206152
chr5:34496949-34497449	500	500	358.061	0.716121	0.716121
chr5:72561075-72562140	1065	1065	291.068	0.273303	0.273303
chr5:72565229-72565976	747	747	95.1116	0.127325	0.127325
chr5:73488735-73489235	500	500	8.19838	0.0163968	0.0163968
chr5:133932550-133933438	888	888	259.306	0.292011	0.292011
chr5:178683694-178684194	500	500	16.0069	0.0320139	0.0320139
chr5:10319195-10319831	636	636	206.968	0.325422	0.325422
chr5:10320745-10321245	500	500	242.614	0.485229	0.485229
chr5:68698168-68698668	500	500	26.564	0.0531281	0.0531281
chr5:68344368-68345233	865	865	5.36619	0.00620369	0.00620369
chr5:68324698-68325462	764	764	4.05777	0.00531122	0.00531122
chr5:99033566-99034066	500	500	985.639	1.97128	1.97128
chr5:10310245-10310745	500	500	54.5706	0.109141	0.109141
chr5:86786992-86787492	500	500	33.0252	0.0660503	0.0660503
chr5:85647640-85648140	500	500	48134	96.268	96.268
chr5:85646604-85647104	500	500	25269	50.5381	50.5381
chr5:85823725-85824225	500	500	42.2835	0.084567	0.084567
chr5:86526731-86527231	500	500	142.609	0.285219	0.285219
chr5:173855548-173856048	500	500	319.944	0.639889	0.639889
chr5:173853357-173854014	657	657	193.396	0.294362	0.294362
chr5:149452002-149452685	683	683	130.604	0.191222	0.191222
chr5:148806182-148807008	826	826	71.4786	0.0865358	0.0865358
chr5:53118712-53119369	657	657	446.228	0.679191	0.679191
chr5:65100814-65101314	500	500	435.239	0.870479	0.870479
chr5:139503864-139504364	500	500	76195.1	152.39	152.39
chr5:139635695-139636511	816	816	133.505	0.163609	0.163609
chr5:139636869-139638871	2002	2002	33616.9	16.7916	16.7916
chr5:139517620-139518679	1059	1059	50804.9	47.9744	47.9744
chr5:112973835-112974335	500	500	211.455	0.422911	0.422911
chr5:112967969-112970228	2259	2259	99.2673	0.043943	0.043943
chr5:112691610-112692110	500	500	120.563	0.241126	0.241126
chr5:178081500-178082349	849	849	231.086	0.272186	0.272186
chr5:178127330-178127952	622	622	259.325	0.416921	0.416921
chr5:134018396-134018896	500	500	34.3254	0.0686508	0.0686508
chr5:134503290-134503790	500	500	41.4366	0.0828732	0.0828732
chr5:133930196-133931107	911	911	152.562	0.167466	0.167466
chr5:133906461-133906961	500	500	128.76	0.25752	0.25752
chr5:54742309-54742809	500	500	291.924	0.583847	0.583847
chr5:62271923-62272423	500	500	20.7786	0.0415572	0.0415572
chr5:62261182-62262119	937	937	266.246	0.284147	0.284147
chr5:34553467-34553967	500	500	54.8953	0.109791	0.109791
chr5:138222707-138223430	723	723	80.0086	0.110662	0.110662
chr5:154682350-154683436	1086	1086	26901.6	24.7712	24.7712
chr5:142014235-142014735	500	500	295.757	0.591514	0.591514
chr5:142295942-142297048	1106	1106	135.853	0.122833	0.122833
chr5:57066912-57068359	1447	1447	19.3959	0.0134042	0.0134042
chr5:56763646-56764303	657	657	33.095	0.0503729	0.0503729
chr5:135434043-135434543	500	500	241.074	0.482149	0.482149
chr5:141692840-141693597	757	757	367.015	0.484829	0.484829
chr5:74591835-74592473	638	638	47.6997	0.0747644	0.0747644
chr5:176217153-176217653	500	500	153.837	0.307673	0.307673
chr5:132103251-132104093	842	842	93.07	0.110534	0.110534
chr5:132098048-132098548	500	500	67.591	0.135182	0.135182
chr5:130897448-130898292	844	844	49923.7	59.1512	59.1512
chr5:138490883-138491383	500	500	1035.33	2.07066	2.07066
chr5:178182167-178182667	500	500	49.5001	0.0990002	0.0990002
chr5:129082196-129083165	969	969	40.8388	0.0421453	0.0421453
chr5:61575037-61575537	500	500	85.659	0.171318	0.171318
chr5:154653845-154654345	500	500	171.459	0.342918	0.342918
chr5:153978956-153979762	806	806	15.3551	0.019051	0.019051
chr5:54311751-54312251	500	500	3677.76	7.35551	7.35551
chr5:54313246-54313746	500	500	6139.66	12.2793	12.2793
chr5:177116296-177117428	1132	1132	721.39	0.63727	0.63727
chr5:177556957-177557638	681	681	26.2597	0.0385605	0.0385605
chr5:138476305-138477464	1159	1159	253.205	0.218468	0.218468
chr5:181188256-181189202	946	946	262633	277.624	277.624
chr5:53120100-53120600	500	500	13.5102	0.0270203	0.0270203
chr5:1190677-1191400	723	723	141.294	0.195428	0.195428
chr5:68423179-68423679	500	500	26.7458	0.0534917	0.0534917
chr5:68316308-68316808	500	500	4.70517	0.00941034	0.00941034
chr5:142088782-142089590	808	808	601.437	0.744353	0.744353
chr5:1536296-1536796	500	500	234.19	0.468381	0.468381
chr5:177568287-177568787	500	500	167.186	0.334372	0.334372
chr5:36442136-36443276	1140	1140	99.1897	0.0870085	0.0870085
chr5:42993140-42995326	2186	2186	125489	57.4059	57.4059
chr5:171534495-171534995	500	500	30.373	0.060746	0.060746
chr5:171841081-171841581	500	500	170.486	0.340972	0.340972
chr5:171494483-171495227	744	744	1013.17	1.36179	1.36179
chr5:171533909-171534409	500	500	49.7045	0.0994089	0.0994089
chr5:74595107-74595607	500	500	47.781	0.095562	0.095562
chr5:43320504-43321232	728	728	70.5557	0.0969172	0.0969172
chr5:43010601-43011101	500	500	55.0841	0.110168	0.110168
chr5:140611078-140611578	500	500	11.6468	0.0232937	0.0232937
chr5:135526903-135527403	500	500	106.465	0.21293	0.21293
chr5:145854297-145855550	1253	1253	138.727	0.110716	0.110716
chr5:40801917-40802539	622	622	571.301	0.918491	0.918491
chr5:181217521-181218720	1199	1199	93032.6	77.5918	77.5918
chr5:180782685-180783185	500	500	66.2642	0.132528	0.132528
chr5:181173240-181174145	905	905	65527.7	72.4063	72.4063
chr5:180873490-180874330	840	840	407.704	0.485362	0.485362
chr5:181161024-181161954	930	930	5908.62	6.35336	6.35336
chr5:181133566-181134066	500	500	370.744	0.741489	0.741489
chr5:181184049-181184549	500	500	31912.6	63.8252	63.8252
chr5:180816855-180817639	784	784	82.0651	0.104675	0.104675
chr5:181159216-181159716	500	500	397.233	0.794465	0.794465
chr5:181138227-181138727	500	500	183.001	0.366002	0.366002
chr5:132114504-132115004	500	500	10.6601	0.0213203	0.0213203
chr5:112549692-112550192	500	500	19.1908	0.0383815	0.0383815
chr5:159128057-159128557	500	500	132.726	0.265452	0.265452
chr5:173762136-173762636	500	500	299.359	0.598718	0.598718
chr5:173762831-173763779	948	948	438.641	0.462702	0.462702
chr5:173859263-173860109	846	846	272.905	0.322583	0.322583
chr5:172802562-172803410	848	848	13154.3	15.5121	15.5121
chr5:172807133-172807633	500	500	1125.23	2.25047	2.25047
chr5:40802781-40803281	500	500	235.884	0.471768	0.471768
chr5:150562792-150563292	500	500	32.3869	0.0647738	0.0647738
chr5:149667197-149668202	1005	1005	67.2291	0.0668946	0.0668946
chr5:149456682-149457182	500	500	13.4477	0.0268955	0.0268955
chr5:149666120-149666620	500	500	32.0267	0.0640534	0.0640534
chr5:149455847-149456491	644	644	847.241	1.31559	1.31559
chr5:81954712-81955212	500	500	68.1452	0.13629	0.13629
chr5:82388769-82389269	500	500	75.0712	0.150142	0.150142
chr5:81854855-81855355	500	500	4.74735	0.0094947	0.0094947
chr5:81754579-81755079	500	500	28.7314	0.0574628	0.0574628
chr5:82422224-82423155	931	931	597.93	0.642245	0.642245
chr5:133936530-133937030	500	500	71.4283	0.142857	0.142857
chr5:133938076-133938902	826	826	140.543	0.170149	0.170149
chr5:139633216-139633716	500	500	164.446	0.328892	0.328892
chr5:112694780-112695985	1205	1205	29.6415	0.0245988	0.0245988
chr5:112492235-112492735	500	500	338.755	0.677511	0.677511
chr5:81758675-81759175	500	500	6925.49	13.851	13.851
chr5:33474956-33476107	1151	1151	52.7222	0.0458055	0.0458055
chr5:78771233-78772101	868	868	32.4425	0.0373761	0.0373761
chr5:77645388-77645888	500	500	11506.3	23.0126	23.0126
chr5:76947015-76947515	500	500	34.6083	0.0692167	0.0692167
chr5:149439804-149440304	500	500	25.2987	0.0505973	0.0505973
chr5:177561178-177562131	953	953	376.833	0.395418	0.395418
chr5:82421065-82421669	604	604	59.4521	0.0984307	0.0984307
chr5:132837746-132838246	500	500	114.064	0.228127	0.228127
chr5:132177672-132178172	500	500	43.8205	0.0876411	0.0876411
chr6:31567576-31568076	500	500	118.721	0.237442	0.237442
chr6:30837738-30838238	500	500	0.38955	0.0007791	0.0007791
chr6:29965822-29966442	620	620	50224.4	81.0072	81.0072
chr6:30508916-30509644	728	728	6.21658	0.00853926	0.00853926
chr6:30496544-30497044	500	500	4.46749	0.00893498	0.00893498
chr6:30097832-30098332	500	500	75.873	0.151746	0.151746
chr6:139516183-139516982	799	799	63.3333	0.0792657	0.0792657
chr6:27157290-27158523	1233	1233	202592	164.308	164.308
chr6:26575384-26576322	938	938	2824.97	3.0117	3.0117
chr6:26312357-26314042	1685	1685	90862.2	53.9241	53.9241
chr6:27161781-27162577	796	796	6.91015	0.00868109	0.00868109
chr6:27605401-27605995	594	594	67350.7	113.385	113.385
chr6:26568592-26569571	979	979	164605	168.136	168.136
chr6:27502526-27503979	1453	1453	244413	168.213	168.213
chr6:27188283-27189261	978	978	114692	117.272	117.272
chr6:26556099-26556974	875	875	46617.8	53.2775	53.2775
chr6:26065886-26066386	500	500	24.6792	0.0493584	0.0493584
chr6:27177628-27178541	913	913	207182	226.924	226.924
chr6:27205707-27206563	856	856	24437.3	28.5482	28.5482
chr6:27601650-27602838	1188	1188	118797	99.9973	99.9973
chr6:27592154-27593098	944	944	102839	108.939	108.939
chr6:26327194-26328421	1227	1227	44041.7	35.8938	35.8938
chr6:27174607-27175435	828	828	106.946	0.129162	0.129162
chr6:167652551-167653051	500	500	311.417	0.622833	0.622833
chr6:32131463-32131963	500	500	2743.53	5.48705	5.48705
chr6:31821167-31822455	1288	1288	143611	111.499	111.499
chr6:31563022-31563769	747	747	256.146	0.342899	0.342899
chr6:32413542-32414042	500	500	1.43747	0.00287494	0.00287494
chr6:105810184-105811447	1263	1263	282.734	0.223859	0.223859
chr6:31490359-31490859	500	500	1471.69	2.94339	2.94339
chr6:42199304-42199804	500	500	9.57883	0.0191577	0.0191577
chr6:37423554-37424203	649	649	9243.91	14.2433	14.2433
chr6:37191700-37192200	500	500	13.1156	0.0262313	0.0262313
chr6:37207950-37208450	500	500	157.608	0.315216	0.315216
chr6:36116393-36117370	977	977	612.546	0.626967	0.626967
chr6:37205013-37206166	1153	1153	187.991	0.163045	0.163045
chr6:37713597-37714319	722	722	581.037	0.804761	0.804761
chr6:36848568-36849553	985	985	1076.05	1.09244	1.09244
chr6:37059214-37060038	824	824	3430.88	4.16368	4.16368
chr6:37057991-37058491	500	500	1444.52	2.88904	2.88904
chr6:37711181-37712020	839	839	525.373	0.626189	0.626189
chr6:37187145-37187645	500	500	690.174	1.38035	1.38035
chr6:109304426-109304926	500	500	62.319	0.124638	0.124638
chr6:47135652-47136152	500	500	8.75137	0.0175027	0.0175027
chr6:47420409-47421163	754	754	33.4709	0.0443912	0.0443912
chr6:14108205-14109346	1141	1141	1281.12	1.12281	1.12281
chr6:43946547-43947458	911	911	2.8054	0.00307947	0.00307947
chr6:43951141-43951641	500	500	43.2435	0.086487	0.086487
chr6:44471538-44472038	500	500	230.581	0.461162	0.461162
chr6:125943759-125944259	500	500	27.5495	0.055099	0.055099
chr6:126117998-126118498	500	500	7.73071	0.0154614	0.0154614
chr6:139534045-139535314	1269	1269	3892.33	3.06724	3.06724
chr6:139445368-139445868	500	500	6.71355	0.0134271	0.0134271
chr6:30793712-30794212	500	500	5.8517	0.0117034	0.0117034
chr6:154513818-154514318	500	500	0.68939	0.00137878	0.00137878
chr6:34276812-34277752	940	940	83.745	0.0890904	0.0890904
chr6:33380405-33381121	716	716	129.084	0.180285	0.180285
chr6:34200575-34201075	500	500	11.9374	0.0238749	0.0238749
chr6:34273202-34273702	500	500	1773.92	3.54784	3.54784
chr6:33839979-33840870	891	891	562.284	0.631071	0.631071
chr6:33841109-33841609	500	500	274.022	0.548043	0.548043
chr6:18090212-18090922	710	710	62.2661	0.0876987	0.0876987
chr6:18053073-18053924	851	851	6.7296	0.00790787	0.00790787
chr6:17715073-17715573	500	500	72.7554	0.145511	0.145511
chr6:43926593-43927093	500	500	240.138	0.480275	0.480275
chr6:43970765-43971691	926	926	387.864	0.418859	0.418859
chr6:43916063-43917048	985	985	624.813	0.634327	0.634327
chr6:43856105-43856863	758	758	53.4149	0.0704683	0.0704683
chr6:43390680-43391917	1237	1237	1118.66	0.904333	0.904333
chr6:44079092-44079592	500	500	335.398	0.670797	0.670797
chr6:43714390-43714890	500	500	158.376	0.316752	0.316752
chr6:15908129-15908808	679	679	42.2589	0.0622369	0.0622369
chr6:158825039-158826317	1278	1278	1570.55	1.22891	1.22891
chr6:157963788-157964549	761	761	31.0254	0.0407693	0.0407693
chr6:4176755-4177536	781	781	4.15041	0.00531423	0.00531423
chr6:3162001-3163516	1515	1515	196089	129.432	129.432
chr6:3472727-3473530	803	803	235.472	0.293241	0.293241
chr6:73585217-73586901	1684	1684	315.952	0.18762	0.18762
chr6:72580284-72580784	500	500	1.24392	0.00248784	0.00248784
chr6:72560697-72561444	747	747	992.073	1.32808	1.32808
chr6:8139808-8140308	500	500	117.855	0.23571	0.23571
chr6:53483380-53484374	994	994	25.9795	0.0261363	0.0261363
chr6:152874906-152875406	500	500	34064	68.128	68.128
chr6:53358275-53360065	1790	1790	64421.3	35.9896	35.9896
chr6:30357521-30358021	500	500	1331.98	2.66395	2.66395
chr6:150267660-150268561	901	901	48.6847	0.0540341	0.0540341
chr6:149139921-149141312	1391	1391	837.28	0.601927	0.601927
chr6:150269704-150270204	500	500	99.3616	0.198723	0.198723
chr6:16224139-16225317	1178	1178	3.92673	0.00333339	0.00333339
chr6:29967423-29967923	500	500	50.2586	0.100517	0.100517
chr6:157335769-157336269	500	500	21.4291	0.0428582	0.0428582
chr6:126123166-126123666	500	500	12.7893	0.0255786	0.0255786
chr6:126112102-126112738	636	636	10.3985	0.0163499	0.0163499
chr6:125769357-125770257	900	900	345.374	0.383749	0.383749
chr6:125306944-125307816	872	872	3.99463	0.004581	0.004581
chr6:126054253-126054753	500	500	2.29446	0.00458892	0.00458892
chr6:137903425-137903925	500	500	17.9142	0.0358284	0.0358284
chr6:26330865-26331741	876	876	59028.1	67.3837	67.3837
chr6:27901737-27903450	1713	1713	57554.4	33.5986	33.5986
chr6:27518331-27519757	1426	1426	320534	224.778	224.778
chr6:27752191-27752822	631	631	52050.8	82.4893	82.4893
chr6:26532642-26533413	771	771	142763	185.166	185.166
chr6:26592614-26593114	500	500	9.74976	0.0194995	0.0194995
chr6:27478563-27479904	1341	1341	184452	137.548	137.548
chr6:27495145-27496211	1066	1066	200758	188.329	188.329
chr6:26553072-26554529	1457	1457	77284	53.0432	53.0432
chr6:26296617-26297451	834	834	325.044	0.389741	0.389741
chr6:27618173-27618673	500	500	20206.2	40.4123	40.4123
chr6:26555030-26555530	500	500	8219.43	16.4389	16.4389
chr6:27600213-27600873	660	660	20631.9	31.2604	31.2604
chr6:27552275-27553874	1599	1599	128969	80.6558	80.6558
chr6:27544153-27544653	500	500	13349.2	26.6983	26.6983
chr6:28742515-28743762	1247	1247	34164.3	27.3972	27.3972
chr6:34560476-34561298	822	822	3476.75	4.22963	4.22963
chr6:34223553-34224454	901	901	31907.9	35.4139	35.4139
chr6:33989993-33990493	500	500	123.388	0.246775	0.246775
chr6:79467659-79468159	500	500	62.9404	0.125881	0.125881
chr6:43986456-43986956	500	500	250.76	0.501519	0.501519
chr6:44462159-44462879	720	720	1540.11	2.13904	2.13904
chr6:43965111-43965611	500	500	167.639	0.335278	0.335278
chr6:44475650-44476150	500	500	135.322	0.270644	0.270644
chr6:43969366-43969866	500	500	175.761	0.351522	0.351522
chr6:44096652-44097152	500	500	29.7604	0.0595207	0.0595207
chr6:15922388-15922976	588	588	8.02416	0.0136465	0.0136465
chr6:37038218-37039096	878	878	341.49	0.388941	0.388941
chr6:35731272-35732819	1547	1547	171952	111.152	111.152
chr6:31560232-31560732	500	500	89.5539	0.179108	0.179108
chr6:89321054-89322045	991	991	159.399	0.160847	0.160847
chr6:90467989-90468489	500	500	32.867	0.0657341	0.0657341
chr6:90478970-90479670	700	700	94.2937	0.134705	0.134705
chr6:4620205-4621263	1058	1058	71.3384	0.0674276	0.0674276
chr6:4986918-4987543	625	625	98.9438	0.15831	0.15831
chr6:4291586-4292416	830	830	111.633	0.134497	0.134497
chr6:4371355-4371855	500	500	194.635	0.389269	0.389269
chr6:4358631-4359131	500	500	131.592	0.263185	0.263185
chr6:4687916-4688721	805	805	48.2761	0.0599703	0.0599703
chr6:119626846-119628748	1902	1902	119.536	0.0628475	0.0628475
chr6:52286764-52287606	842	842	17.4312	0.0207021	0.0207021
chr6:14038575-14039531	956	956	39.6966	0.0415237	0.0415237
chr6:13354327-13354827	500	500	144.035	0.288069	0.288069
chr6:14449258-14449959	701	701	17.4303	0.0248648	0.0248648
chr6:14109613-14110603	990	990	37.5265	0.0379056	0.0379056
chr6:13908919-13909419	500	500	12.4175	0.0248349	0.0248349
chr6:42547273-42548253	980	980	3375.7	3.44459	3.44459
chr6:166959196-166959696	500	500	547.708	1.09542	1.09542
chr6:83974602-83975291	689	689	13.7914	0.0200166	0.0200166
chr6:43798695-43799195	500	500	114.015	0.228029	0.228029
chr6:42197508-42198387	879	879	121.169	0.137849	0.137849
chr6:41320474-41320974	500	500	102.607	0.205213	0.205213
chr6:29847982-29848482	500	500	53.7244	0.107449	0.107449
chr6:37050156-37051053	897	897	2900.09	3.2331	3.2331
chr6:37175665-37178356	2691	2691	20539.4	7.63263	7.63263
chr6:37062421-37062921	500	500	380.006	0.760012	0.760012
chr6:37048457-37049581	1124	1124	830.948	0.739278	0.739278
chr6:37425801-37427847	2046	2046	2706.94	1.32304	1.32304
chr6:37111922-37112422	500	500	19.362	0.0387239	0.0387239
chr6:150252971-150253471	500	500	91.2912	0.182582	0.182582
chr6:150861445-150862225	780	780	201.915	0.258865	0.258865
chr6:13987041-13987778	737	737	2808.78	3.8111	3.8111
chr6:13992401-13993086	685	685	32.2981	0.0471505	0.0471505
chr6:14476826-14477326	500	500	675.338	1.35068	1.35068
chr6:14452510-14453148	638	638	180.437	0.282817	0.282817
chr6:3209067-3209875	808	808	1267.41	1.56858	1.56858
chr6:40139397-40139897	500	500	25.8824	0.0517649	0.0517649
chr6:150297262-150297762	500	500	11.3762	0.0227524	0.0227524
chr6:150559935-150560435	500	500	287.94	0.575879	0.575879
chr6:149118737-149119693	956	956	11.4357	0.0119621	0.0119621
chr6:149128435-149128935	500	500	328.141	0.656282	0.656282
chr6:150277664-150278164	500	500	17.2229	0.0344457	0.0344457
chr6:37183271-37183514	243	243	163.881	0.674408	0.674408
chr6:37155272-37155772	500	500	440.911	0.881822	0.881822
chr6:37103245-37103745	500	500	1048.23	2.09646	2.09646
chr6:37109489-37110223	734	734	146.952	0.200207	0.200207
chr6:37210040-37210875	835	835	81.3974	0.0974819	0.0974819
chr6:144215306-144215806	500	500	6386.3	12.7726	12.7726
chr6:100257766-100258409	643	643	4.12235	0.00641112	0.00641112
chr6:100271431-100272059	628	628	3.60633	0.00574256	0.00574256
chr6:100116753-100117253	500	500	36.7135	0.0734269	0.0734269
chr6:36118491-36118991	500	500	914.289	1.82858	1.82858
chr6:150271333-150272533	1200	1200	259.131	0.215943	0.215943
chr6:27617157-27618127	970	970	152109	156.813	156.813
chr6:2973630-2974130	500	500	24.7339	0.0494678	0.0494678
chr6:49645920-49646771	851	851	125.918	0.147965	0.147965
chr6:6885374-6886764	1390	1390	374.302	0.269282	0.269282
chr6:7058315-7058815	500	500	48.9707	0.0979414	0.0979414
chr6:167811466-167812118	652	652	38.286	0.0587208	0.0587208
chr6:3202858-3203698	840	840	25.2642	0.0300764	0.0300764
chr6:140896855-140897763	908	908	26849.8	29.5703	29.5703
chr6:140898018-140898722	704	704	65125.9	92.5084	92.5084
chr6:36347632-36348132	500	500	28.8454	0.0576907	0.0576907
chr6:36123766-36124266	500	500	65.887	0.131774	0.131774
chr6:132820472-132821201	729	729	125.229	0.171782	0.171782
chr6:132964084-132964584	500	500	10.9862	0.0219723	0.0219723
chr6:116562532-116563112	580	580	33.9376	0.0585131	0.0585131
chr6:3648710-3649210	500	500	32.7053	0.0654106	0.0654106
chr6:3160182-3160682	500	500	3300.77	6.60154	6.60154
chr6:144886597-144887330	733	733	18.1776	0.0247989	0.0247989
chr6:144215927-144216781	854	854	169378	198.335	198.335
chr6:33843568-33844068	500	500	106.956	0.213911	0.213911
chr6:108737890-108738390	500	500	243.461	0.486922	0.486922
chr6:37128442-37129240	798	798	130.768	0.16387	0.16387
chr6:7047917-7048417	500	500	3.26319	0.00652638	0.00652638
chr6:7057534-7058034	500	500	28.4996	0.0569992	0.0569992
chr6:6749673-6750617	944	944	875.537	0.927475	0.927475
chr6:7041933-7042745	812	812	251.77	0.310062	0.310062
chr6:6969829-6970329	500	500	22.7783	0.0455565	0.0455565
chr6:13355161-13355877	716	716	24.2406	0.0338556	0.0338556
chr6:134822854-134823354	500	500	21.5832	0.0431663	0.0431663
chr6:10313611-10315034	1423	1423	519.409	0.36501	0.36501
chr6:10640322-10640960	638	638	28.1737	0.0441594	0.0441594
chr6:10347682-10348182	500	500	92.1742	0.184348	0.184348
chr6:11143669-11144169	500	500	18.268	0.0365359	0.0365359
chr6:28980674-28981495	821	821	40293.9	49.079	49.079
chr6:28952931-28954168	1237	1237	49568	40.0711	40.0711
chr6:28719322-28721151	1829	1829	5224.93	2.85672	2.85672
chr6:28488515-28489793	1278	1278	13027.4	10.1936	10.1936
chr6:28940228-28941924	1696	1696	410831	242.235	242.235
chr6:28709895-28711640	1745	1745	54037.1	30.9668	30.9668
chr6:28757458-28758642	1184	1184	183401	154.9	154.9
chr6:28816462-28816962	500	500	22527.3	45.0546	45.0546
chr6:29964759-29965704	945	945	88204.7	93.3383	93.3383
chr6:159086013-159086513	500	500	41.2831	0.0825662	0.0825662
chr6:27650536-27651178	642	642	1780.54	2.77343	2.77343
chr6:28735040-28735886	846	846	61112.5	72.237	72.237
chr6:27895443-27895943	500	500	116352	232.704	232.704
chr6:28802278-28802954	676	676	943.727	1.39605	1.39605
chr7:151925543-151926218	675	675	666.809	0.987866	0.987866
chr7:74269902-74270402	500	500	12365.2	24.7304	24.7304
chr7:74271707-74272207	500	500	392.444	0.784889	0.784889
chr7:22680403-22680994	591	591	39.9179	0.067543	0.067543
chr7:22681797-22682926	1129	1129	85.7699	0.0759698	0.0759698
chr7:4773623-4774123	500	500	150.847	0.301694	0.301694
chr7:5574162-5575313	1151	1151	7480.64	6.49925	6.49925
chr7:4620419-4620919	500	500	8923.54	17.8471	17.8471
chr7:4612854-4613751	897	897	1867.33	2.08174	2.08174
chr7:6367562-6368335	773	773	943.426	1.22047	1.22047
chr7:5525112-5527033	1921	1921	1640.02	0.853733	0.853733
chr7:5240104-5240848	744	744	36309.7	48.8034	48.8034
chr7:100532582-100533082	500	500	97.2231	0.194446	0.194446
chr7:101813922-101814422	500	500	12327.2	24.6543	24.6543
chr7:101733760-101734448	688	688	7747.52	11.2609	11.2609
chr7:128204367-128204867	500	500	76.7451	0.15349	0.15349
chr7:128099199-128099699	500	500	33.2231	0.0664462	0.0664462
chr7:128236849-128237547	698	698	8.62331	0.0123543	0.0123543
chr7:12722683-12723183	500	500	22.2652	0.0445304	0.0445304
chr7:12715575-12716075	500	500	30681.2	61.3624	61.3624
chr7:98418800-98419300	500	500	273.163	0.546326	0.546326
chr7:99806671-99807583	912	912	55.2792	0.0606132	0.0606132
chr7:97450426-97451034	608	608	61.4451	0.101061	0.101061
chr7:100450352-100451131	779	779	148080	190.09	190.09
chr7:100444358-100445290	932	932	1400.58	1.50277	1.50277
chr7:129559467-129559967	500	500	23.9218	0.0478435	0.0478435
chr7:128828069-128828569	500	500	87.4358	0.174872	0.174872
chr7:74272311-74273025	714	714	88.9423	0.124569	0.124569
chr7:73774744-73775401	657	657	11.856	0.0180456	0.0180456
chr7:74279558-74280058	500	500	694.2	1.3884	1.3884
